time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
364.28,0,-0.05,0.0342674,0.000706466,0,0,3,15,0.75
364.38,0,-0.05,0.0265645,0.000663566,0,0,3,15,0.75
364.48,0,-0.05,0.0248553,0.000866327,0,0,3,15,0.75
364.58,0,-0.05,0.0321907,0.000734003,0,0,3,15,0.75
364.68,0,-0.05,0.0381987,0.000791781,0,0,3,15,0.75
364.78,0,-0.05,0.0388059,0.000941935,0,0,3,15,0.75
364.88,0,-0.05,0.0394948,0.000823918,0,0,3,15,0.75
364.98,0,-0.05,0.0405178,0.000800914,0,0,3,15,0.75
365.08,0,-0.05,0.040136,0.000710162,0,0,3,15,0.75
365.18,0,-0.05,0.0339989,0.00101399,0,0,3,15,0.75
365.28,0,-0.05,0.0293877,0.000718706,0,0,3,15,0.75
365.38,0,-0.05,0.0310083,0.000735493,0,0,3,15,0.75
365.48,0,-0.05,0.0328432,0.000898505,0,0,3,15,0.75
365.58,0,-0.05,0.0355562,0.000604542,0,0,3,15,0.75
365.68,0,-0.05,0.0347932,0.000667931,0,0,3,15,0.75
365.78,0,-0.05,0.0198227,0.000757254,0,0,3,15,0.75
365.88,0,-0.05,0.01331,0.000928342,0,0,3,15,0.75
365.98,0,-0.05,0.0195682,0.000578854,0,0,3,15,0.75
366.08,0,-0.05,0.0269982,0.000640386,0,0,3,15,0.75
366.18,0,-0.05,0.0392192,0.000796182,0,0,3,15,0.75
366.28,0,-0.05,0.0484852,0.000694301,0,0,3,15,0.75
366.38,0,-0.05,0.0456556,0.000860339,0,0,3,15,0.75
366.48,0,-0.05,0.0449402,0.00107304,0,0,3,15,0.75
366.58,0,-0.05,0.052869,0.000887014,0,0,3,15,0.75
366.68,0,-0.05,0.0592168,0.000881482,0,0,3,15,0.75
366.78,0,-0.05,0.0591154,0.000528468,0,0,3,15,0.75
366.88,0,-0.05,0.0542352,0.000808512,0,0,3,15,0.75
366.98,0,-0.05,0.0298267,0.000582973,0,0,3,15,0.75
367.08,0,-0.05,0.0146623,0.000840733,0,0,3,15,0.75
367.18,0,-0.05,0.0134801,0.000836718,0,0,3,15,0.75
367.28,0,-0.05,0.0124861,0.000747646,0,0,3,15,0.75
367.38,0,-0.05,0.0122626,0.000824828,0,0,3,15,0.75
367.48,0,-0.05,0.0133228,0.000558653,0,0,3,15,0.75
367.58,0,-0.05,0.0196304,0.000738228,0,0,3,15,0.75
367.68,0,-0.05,0.0253412,0.000880813,0,0,3,15,0.75
367.78,0,-0.05,0.0286125,0.000691348,0,0,3,15,0.75
367.88,0,-0.05,0.0301909,0.000722218,0,0,3,15,0.75
367.98,0,-0.05,0.0248461,0.000603476,0,0,3,15,0.75
368.08,0,-0.05,0.0213075,0.000868863,0,0,3,15,0.75
368.18,0,-0.05,0.0204908,0.000841015,0,0,3,15,0.75
368.28,0,-0.05,0.0249757,0.000739756,0,0,3,15,0.75
368.38,0,-0.05,0.0374433,0.000826926,0,0,3,15,0.75
368.48,0,-0.05,0.0464903,0.000568873,0,0,3,15,0.75
368.58,0,-0.05,0.0503709,0.000613552,0,0,3,15,0.75
368.68,0,-0.05,0.0493804,0.00083997,0,0,3,15,0.75
368.78,0,-0.05,0.0284922,0.000761272,0,0,3,15,0.75
368.88,0,-0.05,0.0144795,0.000861368,0,0,3,15,0.75
368.98,0,-0.05,0.0286137,0.000630955,0,0,3,15,0.75
369.08,0,-0.05,0.0329225,0.00067343,0,0,3,15,0.75
369.18,0,-0.05,0.0223742,0.000937194,0,0,3,15,0.75
369.28,0,-0.05,0.0236859,0.000973162,0,0,3,15,0.75
369.38,0,-0.05,0.0428866,0.000769752,0,0,3,15,0.75
369.48,0,-0.05,0.0560998,0.000743972,0,0,3,15,0.75
369.58,0,-0.05,0.0448689,0.000689039,0,0,3,15,0.75
369.68,0,-0.05,0.0344198,0.000858921,0,0,3,15,0.75
369.78,0,-0.05,0.0271641,0.000831466,0,0,3,15,0.75
369.88,0,-0.05,0.0225452,0.000453602,0,0,3,15,0.75
369.98,0,-0.05,0.0218977,0.000595463,0,0,3,15,0.75
370.08,0,-0.05,0.0209503,0.000643751,0,0,3,15,0.75
370.18,0,-0.05,0.018777,0.000707419,0,0,3,15,0.75
370.28,0,-0.05,0.0195288,0.000745841,0,0,3,15,0.75
370.38,0,-0.05,0.0322892,0.000663868,0,0,3,15,0.75
370.48,0,-0.05,0.0401148,0.000654485,0,0,3,15,0.75
370.58,0,-0.05,0.0277425,0.00074611,0,0,3,15,0.75
370.68,0,-0.05,0.018013,0.000712441,0,0,3,15,0.75
370.78,0,-0.05,0.019073,0.000901904,0,0,3,15,0.75
370.88,0,-0.05,0.0184599,0.000712185,0,0,3,15,0.75
370.98,0,-0.05,0.010995,0.000656531,0,0,3,15,0.75
371.08,0,-0.05,0.00685667,0.000879816,0,0,3,15,0.75
371.18,0,-0.05,0.0162857,0.000626974,0,0,3,15,0.75
371.28,0,-0.05,0.0231039,0.000822157,0,0,3,15,0.75
371.38,0,-0.05,0.0259862,0.000894927,0,0,3,15,0.75
371.48,0,-0.05,0.0298546,0.00100474,0,0,3,15,0.75
371.58,0,-0.05,0.0377548,0.000834067,0,0,3,15,0.75
371.68,0,-0.05,0.0420604,0.000846982,0,0,3,15,0.75
371.78,0,-0.05,0.0316724,0.000599751,0,0,3,15,0.75
371.88,0,-0.05,0.0221532,0.000707157,0,0,3,15,0.75
371.98,0,-0.05,0.0161905,0.00102533,0,0,3,15,0.75
372.08,0,-0.05,0.0122505,0.000994191,0,0,3,15,0.75
372.18,0,-0.05,0.0165613,0.000869659,0,0,3,15,0.75
372.28,0,-0.05,0.0195179,0.000640385,0,0,3,15,0.75
372.38,0,-0.05,0.0169375,0.000775109,0,0,3,15,0.75
372.48,0,-0.05,0.0206934,0.000881484,0,0,3,15,0.75
372.58,0,-0.05,0.0502424,0.000641365,0,0,3,15,0.75
372.68,0,-0.05,0.0686822,0.000778889,0,0,3,15,0.75
372.78,0,-0.05,0.0417476,0.000743251,0,0,3,15,0.75
372.88,0,-0.05,0.0241844,0.000654671,0,0,3,15,0.75
372.98,0,-0.05,0.0449945,0.000909341,0,0,3,15,0.75
373.08,0,-0.05,0.0575439,0.000927561,0,0,3,15,0.75
373.18,0,-0.05,0.0362979,0.000679069,0,0,3,15,0.75
373.28,0,-0.05,0.0188053,0.000917382,0,0,3,15,0.75
373.38,0,-0.05,0.016621,0.000878758,0,0,3,15,0.75
373.48,0,-0.05,0.0165513,0.000856433,0,0,3,15,0.75
373.58,0,-0.05,0.0251262,0.000936398,0,0,3,15,0.75
373.68,0,-0.05,0.0328986,0.000928652,0,0,3,14,1
373.78,0,-0.05,0.0373908,0.00079915,0,0,3,14,1
373.88,0,-0.05,0.038645,0.000852116,0,0,3,14,1
373.98,0,-0.05,0.0266638,0.000754838,0,0,3,14,1
374.08,0,-0.05,0.0211845,0.000989059,0,0,3,14,1
374.18,0,-0.05,0.0423984,0.00100159,0,0,3,14,1
374.28,0,-0.05,0.0561976,0.000812651,0,0,3,14,1
374.38,0,-0.05,0.03972,0.000701327,0,0,3,14,1
374.48,0,-0.05,0.0267105,0.00107531,0,0,3,14,1
374.58,0,-0.05,0.0279035,0.000809943,0,0,3,14,1
374.68,0,-0.05,0.0301983,0.000936878,0,0,3,14,1
374.78,0,-0.05,0.0369928,0.000903121,0,0,3,14,1
374.88,0,-0.05,0.0402218,0.000664716,0,0,3,14,1
374.98,0,-0.05,0.0289012,0.000871558,0,0,3,14,1
375.08,0,-0.05,0.0219812,0.000741545,0,0,3,14,1
375.18,0,-0.05,0.0217062,0.000640586,0,0,3,14,1
375.28,0,-0.05,0.023671,0.000790626,0,0,3,14,1
375.38,0,-0.05,0.029027,0.000889972,0,0,3,14,1
375.48,0,-0.05,0.028592,0.000865452,0,0,3,14,1
375.58,0,-0.05,0.019413,0.000861331,0,0,3,14,1
375.68,0,-0.05,0.0136167,0.000895881,0,0,3,14,1
375.78,0,-0.05,0.012925,0.00076644,0,0,3,14,1
375.88,0,-0.05,0.0125824,0.000795598,0,0,3,14,1
375.98,0,-0.05,0.0136661,0.000992909,0,0,3,14,1
376.08,0,-0.05,0.0162016,0.000745645,0,0,3,14,1
376.18,0,-0.05,0.0209272,0.000910727,0,0,3,14,1
376.28,0,-0.05,0.0285489,0.000765663,0,0,3,14,1
376.38,0,-0.05,0.0405422,0.000759106,0,0,3,14,1
376.48,0,-0.05,0.0439098,0.000894895,0,0,3,14,1
376.58,0,-0.05,0.034241,0.00109356,0,0,3,14,1
376.68,0,-0.05,0.0321266,0.000874643,0,0,3,14,1
376.78,0,-0.05,0.041414,0.000942908,0,0,3,14,1
376.88,0,-0.05,0.0480652,0.000603147,0,0,3,14,1
376.98,0,-0.05,0.0439299,0.00049455,0,0,3,14,1
377.08,0,-0.05,0.0394097,0.000495543,0,0,3,14,1
377.18,0,-0.05,0.0333172,0.000754143,0,0,3,14,1
377.28,0,-0.05,0.0266862,0.000680914,0,0,3,14,1
377.38,0,-0.05,0.0178614,0.000765176,0,0,3,14,1
377.48,0,-0.05,0.0117847,0.000839067,0,0,3,14,1
377.58,0,-0.05,0.0169477,0.000755484,0,0,3,14,1
377.68,0,-0.05,0.0207038,0.000888374,0,0,3,14,1
377.78,0,-0.05,0.0187152,0.000806163,0,0,3,14,1
377.88,0,-0.05,0.0166675,0.000639317,0,0,3,14,1
377.98,0,-0.05,0.0143779,0.000780005,0,0,3,14,1
378.08,0,-0.05,0.0168006,0.000816614,0,0,3,14,1
378.18,0,-0.05,0.0263455,0.000928756,0,0,3,14,1
378.28,0,-0.05,0.0323079,0.000711517,0,0,3,14,1
378.38,0,-0.05,0.0236219,0.000855846,0,0,3,14,1
378.48,0,-0.05,0.0174388,0.000632252,0,0,3,14,1
378.58,0,-0.05,0.0214858,0.000627231,0,0,3,14,1
378.68,0,-0.05,0.0246825,0.000944915,0,0,3,14,1
378.78,0,-0.05,0.0243963,0.000619942,0,0,3,14,1
378.88,0,-0.05,0.0244344,0.000598016,0,0,3,14,1
378.98,0,-0.05,0.0258056,0.000820038,0,0,3,14,1
379.08,0,-0.05,0.0257497,0.000921256,0,0,3,14,1
379.18,0,-0.05,0.0198624,0.000698518,0,0,3,14,1
379.28,0,-0.05,0.0171461,0.000632374,0,0,3,14,1
379.38,0,-0.05,0.0273844,0.000916735,0,0,3,14,1
379.48,0,-0.05,0.0292795,0.000904013,0,0,3,14,1
379.58,0,-0.05,0.0185898,0.000566649,0,0,3,14,1
379.68,0,-0.05,0.0121668,0.00114647,0,0,3,14,1
379.78,0,-0.05,0.0231973,0.000863364,0,0,3,14,1
379.88,0,-0.05,0.0280355,0.000525242,0,0,3,14,1
379.98,0,-0.05,0.0235243,0.000787561,0,0,3,14,1
380.08,0,-0.05,0.0206527,0.00072115,0,0,3,14,1
380.18,0,-0.05,0.0202608,0.000745919,0,0,3,14,1
380.28,0,-0.05,0.0245292,0.000797867,0,0,3,14,1
380.38,0,-0.05,0.0358388,0.000765889,0,0,3,14,1
380.48,0,-0.05,0.036535,0.000723166,0,0,3,14,1
380.58,0,-0.05,0.0212321,0.00107156,0,0,3,14,1
380.68,0,-0.05,0.00860313,0.000920422,0,0,3,14,1
380.78,0,-0.05,0.00687173,0.000901235,0,0,3,14,1
380.88,0,-0.05,0.00850242,0.000973449,0,0,3,14,1
380.98,0,-0.05,0.0151999,0.000826429,0,0,3,14,1
381.08,0,-0.05,0.0201911,0.000730192,0,0,3,14,1
381.18,0,-0.05,0.0225956,0.000720879,0,0,3,14,1
381.28,0,-0.05,0.0226443,0.000573074,0,0,3,14,1
381.38,0,-0.05,0.0191389,0.000556471,0,0,3,14,1
381.48,0,-0.05,0.0171132,0.000821093,0,0,3,14,1
381.58,0,-0.05,0.0173237,0.000694338,0,0,3,14,1
381.68,0,-0.05,0.0159713,0.000796334,0,0,3,14,1
381.78,0,-0.05,0.00822299,0.000801007,0,0,3,14,1
381.88,0,-0.05,0.00354597,0.00103891,0,0,3,14,1
381.98,0,-0.05,0.0113991,0.00084903,0,0,3,14,1
382.08,0,-0.05,0.0186094,0.00078312,0,0,3,14,1
382.18,0,-0.05,0.0248486,0.000578261,0,0,3,14,1
382.28,0,-0.05,0.0251283,0.000954493,0,0,3,14,1
382.38,0,-0.05,0.0164169,0.000910469,0,0,3,14,1
382.48,0,-0.05,0.0111803,0.000863418,0,0,3,14,1
382.58,0,-0.05,0.0111803,0.000670538,0,0,3,14,1
382.68,0,-0.05,0.0113359,0.000963955,0,0,3,14,1
382.78,0,-0.05,0.011727,0.000866534,0,0,3,14,1
382.88,0,-0.05,0.0142722,0.000519297,0,0,3,14,1
382.98,0,-0.05,0.025686,0.000685774,0,0,3,14,1
383.08,0,-0.05,0.0306942,0.000652653,0,0,3,14,1
383.18,0,-0.05,0.0260116,0.000602859,0,0,3,14,1
383.28,0,-0.05,0.0224422,0.000734225,0,0,3,14,1
383.38,0,-0.05,0.0205535,0.000804086,0,0,3,14,1
383.48,0,-0.05,0.019222,0.000691869,0,0,3,14,1
383.58,0,-0.05,0.0187334,0.000866999,0,0,3,14,1
383.68,0,-0.05,0.0160118,0.00108707,0,0,3,14,1
383.78,0,-0.05,0.00990724,0.000863526,0,0,3,14,1
383.88,0,-0.05,0.00494823,0.000767952,0,0,3,14,1
383.98,0,-0.05,0.00468425,0.000809184,0,0,3,14,1
384.08,0,-0.05,0.0065806,0.00107717,0,0,3,14,1
384.18,0,-0.05,0.0173129,0.000785401,0,0,3,14,1
384.28,0,-0.05,0.0252897,0.000640794,0,0,3,14,1
384.38,0,-0.05,0.0291052,0.000862904,0,0,3,14,1
384.48,0,-0.05,0.0273009,0.000598537,0,0,3,14,1
384.58,0,-0.05,0.0170103,0.000735883,0,0,3,14,1
384.68,0,-0.05,0.0142839,0.000647329,0,0,3,14,1
384.78,0,-0.05,0.0229926,0.000803906,0,0,3,14,1
384.88,0,-0.05,0.0318758,0.000862658,0,0,3,14,1
384.98,0,-0.05,0.0410222,0.00061063,0,0,3,14,1
385.08,0,-0.05,0.0419327,0.000983785,0,0,3,14,1
385.18,0,-0.05,0.0303788,0.000846922,0,0,3,14,1
385.28,0,-0.05,0.0212499,0.000829317,0,0,3,14,1
385.38,0,-0.05,0.022038,0.000826491,0,0,3,14,1
385.48,0,-0.05,0.0226376,0.000836769,0,0,3,14,1
385.58,0,-0.05,0.0224647,0.000938853,0,0,3,14,1
385.68,0,-0.05,0.0260137,0.000841472,0,0,3,14,1
385.78,0,-0.05,0.0351774,0.000455761,0,0,3,14,1
385.88,0,-0.05,0.042735,0.000642708,0,0,3,14,1
385.98,0,-0.05,0.0437088,0.000868676,0,0,3,14,1
386.08,0,-0.05,0.0386574,0.000673748,0,0,3,14,1
386.18,0,-0.05,0.0245117,0.000699177,0,0,3,14,1
386.28,0,-0.05,0.015644,0.00075168,0,0,3,14,1
386.38,0,-0.05,0.0147503,0.000769971,0,0,3,14,1
386.48,0,-0.05,0.018119,0.000684904,0,0,3,14,1
386.58,0,-0.05,0.0279239,0.000931276,0,0,3,14,1
386.68,0,-0.05,0.037426,0.000694383,0,0,3,14,1
386.78,0,-0.05,0.0456875,0.000694328,0,0,3,14,1
386.88,0,-0.05,0.048574,0.000897107,0,0,3,14,1
386.98,0,-0.05,0.0294777,0.00076698,0,0,3,14,1
387.08,0,-0.05,0.0239436,0.000914256,0,0,3,14,1
387.18,0,-0.05,0.0388414,0.000886354,0,0,3,14,1
387.28,0,-0.05,0.0473403,0.000839285,0,0,3,13,1
387.38,0,-0.05,0.0461825,0.000843982,0,0,3,13,1
387.48,0,-0.05,0.0441454,0.00103853,0,0,3,13,1
387.58,0,-0.05,0.040782,0.000916808,0,0,3,13,1
387.68,0,-0.05,0.0407409,0.00071966,0,0,3,13,1.04
387.78,0,-0.05,0.0542989,0.000792003,0,0,3,13,1.04
387.88,0,-0.05,0.0641397,0.000865253,0,0,3,13,1.04
387.98,0,-0.05,0.058786,0.000682402,0,0,3,13,1.04
388.08,0,-0.05,0.0511456,0.000750709,0,0,3,13,1.04
388.18,0,-0.05,0.0342019,0.000529628,0,0,3,13,1.04
388.28,0,-0.05,0.0256623,0.000552022,0,0,3,13,1.04
388.38,0,-0.05,0.0297751,0.000893823,0,0,3,13,1.04
388.48,0,-0.05,0.0320033,0.000706064,0,0,3,13,1.04
388.58,0,-0.05,0.0313867,0.000613974,0,0,3,13,1.04
388.68,0,-0.05,0.0266261,0.000810168,0,0,3,13,1.04
388.78,0,-0.05,0.0156227,0.000756282,0,0,3,13,1.04
388.88,0,-0.05,0.0104488,0.000954633,0,0,3,13,1.04
388.98,0,-0.05,0.0140881,0.00073331,0,0,3,13,1.04
389.08,0,-0.05,0.0173123,0.000944589,0,0,3,13,1.04
389.18,0,-0.05,0.019909,0.000899528,0,0,3,13,1.04
389.28,0,-0.05,0.0215627,0.000880631,0,0,3,13,1.04
389.38,0,-0.05,0.021793,0.000818211,0,0,3,13,1.04
389.48,0,-0.05,0.019017,0.000923173,0,0,3,13,1.04
389.58,0,-0.05,0.0116895,0.000575279,0,0,3,13,1.04
389.68,0,-0.05,0.00939296,0.00075075,0,0,3,13,1.04
389.78,0,-0.05,0.0146983,0.000655951,0,0,3,13,1.04
389.88,0,-0.05,0.0185135,0.000542396,0,0,3,13,1.04
389.98,0,-0.05,0.020081,0.00088613,0,0,3,13,1.04
390.08,0,-0.05,0.0205409,0.000916288,0,0,3,13,1.04
390.18,0,-0.05,0.0193292,0.000835621,0,0,3,13,1.04
390.28,0,-0.05,0.017165,0.000599658,0,0,3,13,1.04
390.38,0,-0.05,0.013567,0.000599117,0,0,3,13,1.04
390.48,0,-0.05,0.0106185,0.000800565,0,0,3,13,1.04
390.58,0,-0.05,0.00865148,0.000798839,0,0,3,13,1.04
390.68,0,-0.05,0.00865752,0.00102966,0,0,3,13,1.04
390.78,0,-0.05,0.0167294,0.000971128,0,0,3,13,1.04
390.88,0,-0.05,0.0223886,0.000941147,0,0,3,13,1.04
390.98,0,-0.05,0.0244015,0.000763723,0,0,3,13,1.04
391.08,0,-0.05,0.0307145,0.000615935,0,0,3,13,1.04
391.18,0,-0.05,0.0435206,0.000841533,0,0,3,13,1.04
391.28,0,-0.05,0.0430127,0.00092677,0,0,3,13,1.04
391.38,0,-0.05,0.0223983,0.00077374,0,0,3,13,1.04
391.48,0,-0.05,0.015904,0.000663553,0,0,3,13,1.04
391.58,0,-0.05,0.0307172,0.000881752,0,0,3,13,1.04
391.68,0,-0.05,0.0374927,0.00082472,0,0,3,13,1.04
391.78,0,-0.05,0.0321501,0.000871393,0,0,3,13,1.04
391.88,0,-0.05,0.0281464,0.000859708,0,0,3,13,1.04
391.98,0,-0.05,0.0296212,0.000795631,0,0,3,13,1.04
392.08,0,-0.05,0.0322629,0.000906737,0,0,3,14,1.04
392.18,0,-0.05,0.039668,0.000912456,0,0,3,14,1.04
392.28,0,-0.05,0.0418701,0.000637896,0,0,3,14,1.04
392.38,0,-0.05,0.0227976,0.00101249,0,0,3,14,1.04
392.48,0,-0.05,0.0189824,0.000718435,0,0,3,14,1.04
392.58,0,-0.05,0.0382563,0.000676876,0,0,3,14,1.04
392.68,0,-0.05,0.0507875,0.000817531,0,0,3,13,1.04
392.78,0,-0.05,0.0357722,0.000494152,0,0,3,13,1.04
392.88,0,-0.05,0.0270421,0.000677161,0,0,3,13,1.04
392.98,0,-0.05,0.0440219,0.000818149,0,0,3,13,1.04
393.08,0,-0.05,0.0465145,0.000700245,0,0,3,13,1.04
393.18,0,-0.05,0.0271627,0.00071219,0,0,3,13,1.04
393.28,0,-0.05,0.0165388,0.000620705,0,0,3,13,1.04
393.38,0,-0.05,0.0190846,0.00074171,0,0,3,13,1.04
393.48,0,-0.05,0.0197022,0.000800273,0,0,3,13,1.04
393.58,0,-0.05,0.0174109,0.000625591,0,0,3,13,1.04
393.68,0,-0.05,0.016423,0.000947233,0,0,3,13,1.04
393.78,0,-0.05,0.0174077,0.000843173,0,0,3,13,1.04
393.88,0,-0.05,0.017604,0.000963612,0,0,3,13,1.04
393.98,0,-0.05,0.0166103,0.000711705,0,0,3,13,1.04
394.08,0,-0.05,0.019159,0.000868537,0,0,3,13,1.04
394.18,0,-0.05,0.0362415,0.000971782,0,0,3,13,1.04
394.28,0,-0.05,0.0393032,0.000800968,0,0,3,13,1.04
394.38,0,-0.05,0.0211905,0.000929873,0,0,3,13,1.04
394.48,0,-0.05,0.0137085,0.000806442,0,0,3,13,1.04
394.58,0,-0.05,0.0222728,0.000678131,0,0,3,13,1.04
394.68,0,-0.05,0.029534,0.000624044,0,0,3,13,1.04
394.78,0,-0.05,0.0314643,0.00091658,0,0,3,13,1.04
394.88,0,-0.05,0.0312771,0.000815462,0,0,3,13,1.04
394.98,0,-0.05,0.0224355,0.000658312,0,0,3,13,1.04
395.08,0,-0.05,0.0210319,0.000929247,0,0,3,13,1.04
395.18,0,-0.05,0.0308553,0.000920483,0,0,3,13,1.04
395.28,0,-0.05,0.0343669,0.000953289,0,0,3,13,1.04
395.38,0,-0.05,0.0283294,0.00074634,0,0,3,13,1.04
395.48,0,-0.05,0.028961,0.000696471,0,0,3,13,1.04
395.58,0,-0.05,0.0396565,0.000678107,0,0,3,13,1.04
395.68,0,-0.05,0.0387386,0.000927211,0,0,3,13,1.04
395.78,0,-0.05,0.0202377,0.000864616,0,0,3,13,1.04
395.88,0,-0.05,0.00798239,0.000915969,0,0,3,13,1.04
395.98,0,-0.05,0.0211529,0.000752146,0,0,3,13,1.04
396.08,0,-0.05,0.0273828,0.000977273,0,0,3,13,1.04
396.18,0,-0.05,0.0231568,0.000576803,0,0,3,13,1.04
396.28,0,-0.05,0.0184992,0.00086082,0,0,3,13,1.04
396.38,0,-0.05,0.0131908,0.000915488,0,0,3,13,1.04
396.48,0,-0.05,0.0236495,0.000860382,0,0,3,13,1.04
396.58,0,-0.05,0.0578655,0.000794779,0,0,3,13,1.04
396.68,0,-0.05,0.0686261,0.000942615,0,0,3,13,1.04
396.78,0,-0.05,0.0439784,0.000668113,0,0,3,13,1.04
396.88,0,-0.05,0.0327255,0.000639209,0,0,3,14,1.04
396.98,0,-0.05,0.0416842,0.000787447,0,0,3,14,1.04
397.08,0,-0.05,0.0398155,0.00114037,0,0,3,14,1.04
397.18,0,-0.05,0.0215922,0.00101923,0,0,3,14,1.04
397.28,0,-0.05,0.0149366,0.00087647,0,0,3,14,1.04
397.38,0,-0.05,0.0257445,0.00083318,0,0,3,14,1.04
397.48,0,-0.05,0.0337177,0.000963562,0,0,3,14,1.04
397.58,0,-0.05,0.0374063,0.000806936,0,0,3,14,1.04
397.68,0,-0.05,0.0353491,0.000986122,0,0,3,14,1.04
397.78,0,-0.05,0.0246361,0.000816263,0,0,3,14,1.04
397.88,0,-0.05,0.0178689,0.000843194,0,0,3,14,0.77
397.98,0,-0.05,0.0272078,0.000880489,0,0,3,14,0.77
398.08,0,-0.05,0.0321436,0.000475078,0,0,3,14,0.77
398.18,0,-0.05,0.0190558,0.000815966,0,0,3,14,0.77
398.28,0,-0.05,0.008544,0.00101915,0,0,3,14,0.77
398.38,0,-0.05,0.008544,0.000602494,0,0,3,14,0.77
398.48,0,-0.05,0.0089553,0.000699309,0,0,3,14,0.77
398.58,0,-0.05,0.00998752,0.000958523,0,0,3,14,0.77
398.68,0,-0.05,0.0121282,0.00108799,0,0,3,14,0.77
398.78,0,-0.05,0.0187942,0.000894434,0,0,3,14,0.77
398.88,0,-0.05,0.0254437,0.000716118,0,0,3,14,0.77
398.98,0,-0.05,0.0320684,0.000637785,0,0,3,14,0.77
399.08,0,-0.05,0.0327553,0.000917737,0,0,3,14,0.77
399.18,0,-0.05,0.024466,0.000599913,0,0,3,14,0.77
399.28,0,-0.05,0.0164955,0.000853678,0,0,3,14,0.77
399.38,0,-0.05,0.00982961,0.000734566,0,0,3,14,0.77
399.48,0,-0.05,0.00447214,0.000917453,0,0,3,14,0.77
399.58,0,-0.05,0.00447214,0.000889281,0,0,3,14,0.77
399.68,0,-0.05,0.00812128,0.00086278,0,0,3,14,0.77
399.78,0,-0.05,0.0266854,0.0010873,0,0,3,14,0.77
399.88,0,-0.05,0.0357553,0.000684151,0,0,3,14,0.77
399.98,0,-0.05,0.0304838,0.000774405,0,0,3,14,0.77
400.08,0,-0.05,0.0280917,0.000731391,0,0,3,14,0.77
400.18,0,-0.05,0.0374646,0.000847771,0,0,3,14,0.77
400.28,0,-0.05,0.0427585,0.000819635,0,0,3,14,0.77
400.38,0,-0.05,0.0313245,0.000638984,0,0,3,14,0.77
400.48,0,-0.05,0.022822,0.000721363,0,0,3,14,0.77
400.58,0,-0.05,0.0263153,0.000695926,0,0,3,14,0.77
400.68,0,-0.05,0.0304456,0.000599513,0,0,3,14,0.77
400.78,0,-0.05,0.0371729,0.000932993,0,0,3,14,0.77
400.88,0,-0.05,0.041734,0.000802883,0,0,3,14,0.77
400.98,0,-0.05,0.0374285,0.000841708,0,0,3,14,0.77
401.08,0,-0.05,0.0330879,0.000886585,0,0,3,14,0.77
401.18,0,-0.05,0.0286037,0.000758097,0,0,3,14,0.77
401.28,0,-0.05,0.0268754,0.000922918,0,0,3,14,0.77
401.38,0,-0.05,0.0364275,0.000976195,0,0,3,14,0.77
401.48,0,-0.05,0.0428446,0.00104043,0,0,3,14,0.77
401.58,0,-0.05,0.036446,0.000667942,0,0,3,14,0.77
401.68,0,-0.05,0.0292317,0.000844857,0,0,3,14,0.77
401.78,0,-0.05,0.0186826,0.000890854,0,0,3,14,0.77
401.88,0,-0.05,0.0113556,0.000861137,0,0,3,14,0.77
401.98,0,-0.05,0.0172706,0.000900392,0,0,3,14,0.77
402.08,0,-0.05,0.0213193,0.00078982,0,0,3,14,0.77
402.18,0,-0.05,0.017741,0.000900515,0,0,3,14,0.77
402.28,0,-0.05,0.0175271,0.000968455,0,0,3,14,0.77
402.38,0,-0.05,0.031064,0.00084345,0,0,3,14,0.77
402.48,0,-0.05,0.0360608,0.000995258,0,0,3,14,0.77
402.58,0,-0.05,0.0281742,0.00101275,0,0,3,14,0.77
402.68,0,-0.05,0.0233797,0.000932772,0,0,3,14,0.77
402.78,0,-0.05,0.0311983,0.000734715,0,0,3,14,0.77
402.88,0,-0.05,0.0352521,0.000621871,0,0,3,14,0.77
402.98,0,-0.05,0.0238765,0.000877661,0,0,3,14,0.77
403.08,0,-0.05,0.0187651,0.000974464,0,0,3,14,0.77
403.18,0,-0.05,0.0231252,0.000608725,0,0,3,14,0.77
403.28,0,-0.05,0.0252672,0.000684336,0,0,3,14,0.77
403.38,0,-0.05,0.0183582,0.000646917,0,0,3,14,0.77
403.48,0,-0.05,0.0167315,0.000594403,0,0,3,14,0.77
403.58,0,-0.05,0.0367152,0.000682183,0,0,3,14,0.77
403.68,0,-0.05,0.0495189,0.000674974,0,0,3,14,0.77
403.78,0,-0.05,0.0329537,0.000684214,0,0,3,14,0.77
403.88,0,-0.05,0.0203804,0.000775697,0,0,3,14,0.77
403.98,0,-0.05,0.0138171,0.000861621,0,0,3,14,0.77
404.08,0,-0.05,0.0126398,0.000777625,0,0,3,14,0.77
404.18,0,-0.05,0.0334751,0.000736208,0,0,3,14,0.77
404.28,0,-0.05,0.0514047,0.000444293,0,0,3,14,0.77
404.38,0,-0.05,0.057477,0.000776851,0,0,3,14,0.77
404.48,0,-0.05,0.0558643,0.000804664,0,0,3,14,0.77
404.58,0,-0.05,0.0426398,0.000679353,0,0,3,14,0.77
404.68,0,-0.05,0.0296786,0.000516874,0,0,3,14,0.77
404.78,0,-0.05,0.0177932,0.000665844,0,0,3,14,0.77
404.88,0,-0.05,0.0102159,0.00069634,0,0,3,14,0.77
