time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
349.28,0,0,0.191735,0.0195486,0,0,3,17,0.62
349.38,0,0,0.165818,0.0141827,0,0,3,17,0.62
349.48,0,0,0.154231,0.0091472,0,0,3,17,0.62
349.58,0,0,0.164352,0.0121406,0,0,3,17,0.62
349.68,0,0,0.164299,0.0246286,0,0,3,17,0.62
349.78,0,0,0.148829,0.0325353,0,0,3,17,0.62
349.88,0,0,0.146582,0.0140675,0,0,3,17,0.62
349.98,0,0,0.164329,-0.00812619,0,0,3,17,0.62
350.08,0,0,0.166887,0.00974537,0,0,3,17,0.62
350.18,0,0,0.146478,0.0450284,0,0,3,17,0.62
350.28,0,0,0.127908,0.0464588,0,0,3,17,0.62
350.38,0,0,0.112127,0.0153836,0,0,3,17,0.62
350.48,0,0,0.117915,-0.0154279,0,0,3,17,0.62
350.58,0,0,0.156335,-0.00792288,0,0,3,17,0.62
350.68,0,0,0.179215,0.0293392,0,0,3,17,0.62
350.78,0,0,0.178513,0.0427492,0,0,3,17,0.62
350.88,0,0,0.164358,0.0176534,0,0,3,17,0.62
350.98,0,0,0.129836,-0.00566299,0,0,3,17,0.62
351.08,0,0,0.107935,0.00759936,0,0,3,17,0.62
351.18,0,0,0.105154,0.0314674,0,0,3,17,0.62
351.28,0,0,0.107836,0.0183058,0,0,3,17,0.62
351.38,0,0,0.118777,-0.0108838,0,0,3,17,0.62
351.48,0,0,0.133981,-0.0024434,0,0,3,17,0.62
351.58,0,0,0.155632,0.0387872,0,0,3,17,0.62
351.68,0,0,0.162448,0.0477203,0,0,3,17,0.62
351.78,0,0,0.146803,0.00691536,0,0,3,17,0.62
351.88,0,0,0.136778,-0.014651,0,0,3,17,0.62
351.98,0,0,0.135267,0.00795796,0,0,3,17,0.62
352.08,0,0,0.134231,0.030729,0,0,3,17,0.62
352.18,0,0,0.133912,0.0281447,0,0,3,17,0.62
352.28,0,0,0.124867,0.0134944,0,0,3,17,0.62
352.38,0,0,0.102598,0.000856122,0,0,3,17,0.62
352.48,0,0,0.106798,0.00599034,0,0,3,17,0.62
352.58,0,0,0.151083,0.0176957,0,0,3,17,0.62
352.68,0,0,0.156367,0.0175924,0,0,3,17,0.62
352.78,0,0,0.102775,0.00998986,0,0,3,17,0.62
352.88,0,0,0.0697415,0.00969697,0,0,3,17,0.62
352.98,0,0,0.121089,0.0178586,0,0,3,17,0.62
353.08,0,0,0.140397,0.0220924,0,0,3,17,0.62
353.18,0,0,0.111323,0.0192645,0,0,3,17,0.62
353.28,0,0,0.0972278,0.0114993,0,0,3,17,0.62
353.38,0,0,0.105811,0.00819832,0,0,3,17,0.62
353.48,0,0,0.12749,0.0152905,0,0,3,17,0.62
353.58,0,0,0.169011,0.0203476,0,0,3,17,0.62
353.68,0,0,0.173682,0.0115011,0,0,3,17,0.62
353.78,0,0,0.122594,0.00026451,0,0,3,17,0.62
353.88,0,0,0.101675,0.00351957,0,0,3,17,0.62
353.98,0,0,0.126497,0.0149302,0,0,3,17,0.62
354.08,0,0,0.136444,0.0113995,0,0,3,17,0.62
354.18,0,0,0.123855,-0.000436149,0,0,3,17,0.62
354.28,0,0,0.120575,-0.00148331,0,0,3,17,0.62
354.38,0,0,0.13138,0.00370961,0,0,3,17,0.62
354.48,0,0,0.144946,0.00546931,0,0,3,17,0.62
354.58,0,0,0.162689,0.00383669,0,0,3,17,0.62
354.68,0,0,0.154712,0.00594464,0,0,3,17,0.62
354.78,0,0,0.129617,0.00401388,0,0,3,17,0.62
354.88,0,0,0.124096,-0.0135796,0,0,3,17,0.62
354.98,0,0,0.148257,-0.0313909,0,0,3,17,0.62
355.08,0,0,0.15592,-0.0242358,0,0,3,17,0.62
355.18,0,0,0.138636,-0.000765245,0,0,3,17,0.62
355.28,0,0,0.137049,0.00261285,0,0,3,17,0.62
355.38,0,0,0.159232,-0.0201354,0,0,3,17,0.62
355.48,0,0,0.175136,-0.03286,0,0,3,17,0.62
355.58,0,0,0.181541,-0.0250799,0,0,3,17,0.62
355.68,0,0,0.175621,-0.0149153,0,0,3,17,0.62
355.78,0,0,0.151028,-0.0178533,0,0,3,17,0.62
355.88,0,0,0.130802,-0.0279409,0,0,3,17,0.62
355.98,0,0,0.117197,-0.0320423,0,0,3,17,0.62
356.08,0,0,0.125285,-0.0279463,0,0,3,17,0.62
356.18,0,0,0.14782,-0.0288881,0,0,3,17,0.62
356.28,0,0,0.166247,-0.0300833,0,0,3,17,0.62
356.38,0,0,0.178474,-0.0245322,0,0,3,17,0.62
356.48,0,0,0.175939,-0.0157206,0,0,3,17,0.62
356.58,0,0,0.151029,-0.0144877,0,0,3,17,0.62
356.68,0,0,0.136637,-0.019888,0,0,3,17,0.62
356.78,0,0,0.138166,-0.0285179,0,0,3,17,0.62
356.88,0,0,0.136634,-0.0353307,0,0,3,17,0.62
356.98,0,0,0.130465,-0.0390195,0,0,3,17,0.62
357.08,0,0,0.129985,-0.0325399,0,0,3,17,0.62
357.18,0,0,0.138108,-0.00966684,0,0,3,17,0.62
357.28,0,0,0.149547,0.00192324,0,0,3,17,0.62
357.38,0,0,0.166018,-0.0217151,0,0,3,17,0.62
357.48,0,0,0.163154,-0.044024,0,0,3,17,0.62
357.58,0,0,0.147437,-0.023336,0,0,3,17,0.62
357.68,0,0,0.140976,0.00964615,0,0,3,17,0.62
357.78,0,0,0.148518,0.00542438,0,0,3,17,0.62
357.88,0,0,0.148175,-0.0232727,0,0,3,17,0.62
357.98,0,0,0.135927,-0.0278429,0,0,3,17,0.62
358.08,0,0,0.13277,-0.00868286,0,0,3,17,0.62
358.18,0,0,0.143383,0.00105364,0,0,3,17,0.62
358.28,0,0,0.137821,-0.0111207,0,0,3,17,0.62
358.38,0,0,0.107777,-0.0213184,0,0,3,17,0.62
358.48,0,0,0.0889182,-0.0162564,0,0,3,17,0.62
358.58,0,0,0.0869696,-0.00784501,0,0,3,17,0.62
358.68,0,0,0.116279,-0.00767931,0,0,3,17,0.62
358.78,0,0,0.192898,-0.0112337,0,0,3,17,0.62
358.88,0,0,0.204488,-0.0237162,0,0,3,17,0.62
358.98,0,0,0.117524,-0.0348082,0,0,3,17,0.62
359.08,0,0,0.0898438,-0.0217778,0,0,3,17,0.62
359.18,0,0,0.151648,-0.00174018,0,0,3,17,0.62
359.28,0,0,0.185345,-0.00182698,0,0,3,17,0.62
359.38,0,0,0.176594,-0.0255439,0,0,3,17,0.62
359.48,0,0,0.14941,-0.041346,0,0,3,17,0.62
359.58,0,0,0.0943863,-0.0143155,0,0,3,17,0.62
359.68,0,0,0.0903819,0.0104431,0,0,3,17,0.62
359.78,0,0,0.163789,-0.00405212,0,0,3,17,0.62
359.88,0,0,0.192185,-0.0324179,0,0,3,17,0.62
359.98,0,0,0.152552,-0.041591,0,0,3,17,0.62
360.08,0,0,0.127849,-0.0175274,0,0,3,17,0.62
360.18,0,0,0.125728,0.00701303,0,0,3,17,0.62
360.28,0,0,0.125239,0.00191724,0,0,3,17,0.62
360.38,0,0,0.127221,-0.0183263,0,0,3,17,0.62
360.48,0,0,0.128258,-0.0351569,0,0,3,17,0.62
360.58,0,0,0.127867,-0.03311,0,0,3,17,0.62
360.68,0,0,0.133145,-0.00721409,0,0,3,17,0.62
360.78,0,0,0.147003,0.0194332,0,0,3,17,0.62
360.88,0,0,0.153992,0.0209776,0,0,3,17,0.62
360.98,0,0,0.132839,0.00183021,0,0,3,17,0.62
361.08,0,0,0.127061,-0.0133754,0,0,3,17,0.62
361.18,0,0,0.144544,-0.0217781,0,0,3,17,0.62
361.28,0,0,0.141892,-0.0253468,0,0,3,17,0.62
361.38,0,0,0.108697,-0.00542176,0,0,3,17,0.62
361.48,0,0,0.108421,0.032814,0,0,3,17,0.62
361.58,0,0,0.130074,0.0378106,0,0,3,17,0.62
361.68,0,0,0.139755,-6.48133e-05,0,0,3,17,0.62
361.78,0,0,0.131282,-0.0243282,0,0,3,17,0.62
361.88,0,0,0.118219,-0.0172038,0,0,3,17,0.62
361.98,0,0,0.0982053,0.0231504,0,0,3,17,0.62
362.08,0,0,0.0944147,0.0588289,0,0,3,17,0.62
362.18,0,0,0.115135,0.0412567,0,0,3,17,0.62
362.28,0,0,0.124473,0.00286609,0,0,3,17,0.62
362.38,0,0,0.116579,-0.0147222,0,0,3,17,0.62
362.48,0,0,0.109077,0.00739002,0,0,3,17,0.62
362.58,0,0,0.102166,0.0450227,0,0,3,17,0.62
362.68,0,0,0.109722,0.0495829,0,0,3,17,0.62
362.78,0,0,0.139175,0.0158908,0,0,3,17,0.62
362.88,0,0,0.142048,-0.0119469,0,0,3,17,0.62
362.98,0,0,0.127231,0.00347871,0,0,3,17,0.62
363.08,0,0,0.12504,0.0364569,0,0,3,17,0.62
363.18,0,0,0.141962,0.044753,0,0,3,17,0.62
363.28,0,0,0.154407,0.0221344,0,0,3,17,0.62
363.38,0,0,0.16006,0.00538764,0,0,3,17,0.62
363.48,0,0,0.149106,0.0125754,0,0,3,17,0.62
363.58,0,0,0.112979,0.017924,0,0,3,17,0.62
363.68,0,0,0.105709,0.0216759,0,0,3,17,0.62
363.78,0,0,0.142033,0.0290414,0,0,3,17,0.62
363.88,0,0,0.141416,0.0335409,0,0,3,17,0.62
363.98,0,0,0.084963,0.0242015,0,0,3,17,0.62
364.08,0,0,0.0635133,0.00218299,0,0,3,17,0.62
364.18,0,0,0.0949239,2.4948e-05,0,0,3,17,0.62
364.28,0,0,0.119073,0.034328,0,0,3,17,0.62
364.38,0,0,0.138385,0.0585,0,0,3,17,0.62
364.48,0,0,0.129458,0.0389629,0,0,3,17,0.62
364.58,0,0,0.0777986,0.0069772,0,0,3,17,0.62
364.68,0,0,0.0633973,0.000845176,0,0,3,17,0.62
364.78,0,0,0.105393,0.0236835,0,0,3,17,0.62
364.88,0,0,0.134787,0.0577014,0,0,3,17,0.62
364.98,0,0,0.14511,0.0646291,0,0,3,17,0.62
365.08,0,0,0.13633,0.0369449,0,0,3,17,0.62
365.18,0,0,0.0986179,0.00371656,0,0,3,17,0.62
365.28,0,0,0.0965732,-0.00421509,0,0,3,17,0.62
365.38,0,0,0.148405,0.0222076,0,0,3,17,0.62
365.48,0,0,0.165508,0.0433594,0,0,3,17,0.62
365.58,0,0,0.130094,0.0491597,0,0,3,17,0.62
365.68,0,0,0.108554,0.0388351,0,0,3,17,0.62
365.78,0,0,0.107977,0.0113863,0,0,3,17,0.62
365.88,0,0,0.120628,-0.00828724,0,0,3,17,0.62
365.98,0,0,0.153315,0.00133223,0,0,3,17,0.62
366.08,0,0,0.160847,0.0257478,0,0,3,17,0.62
366.18,0,0,0.130283,0.0435205,0,0,3,17,0.62
366.28,0,0,0.120555,0.0313242,0,0,3,17,0.62
366.38,0,0,0.142419,0.0100052,0,0,3,17,0.62
366.48,0,0,0.144092,-0.00556028,0,0,3,17,0.62
366.58,0,0,0.115177,-0.0108157,0,0,3,17,0.62
366.68,0,0,0.110803,0.00268333,0,0,3,17,0.62
366.78,0,0,0.143629,0.018673,0,0,3,17,0.62
366.88,0,0,0.16207,0.019119,0,0,3,17,0.62
366.98,0,0,0.158791,0.0126029,0,0,3,17,0.62
367.08,0,0,0.134095,0.00341828,0,0,3,17,0.62
367.18,0,0,0.0770616,-0.00415242,0,0,3,17,0.62
367.28,0,0,0.0787998,0.00249887,0,0,3,17,0.62
367.38,0,0,0.169482,0.0180459,0,0,3,17,0.62
367.48,0,0,0.197791,0.0249176,0,0,3,17,0.62
367.58,0,0,0.131559,0.0118158,0,0,3,17,0.62
367.68,0,0,0.100754,-0.000922271,0,0,3,17,0.62
367.78,0,0,0.123565,0.00700632,0,0,3,17,0.62
367.88,0,0,0.14623,0.0222324,0,0,3,17,0.62
367.98,0,0,0.168678,0.0290666,0,0,3,17,0.62
368.08,0,0,0.16889,0.0265475,0,0,3,17,0.62
368.18,0,0,0.135414,0.00337732,0,0,3,17,0.62
368.28,0,0,0.116409,-0.00768756,0,0,3,17,0.62
368.38,0,0,0.107049,0.0114008,0,0,3,17,0.62
368.48,0,0,0.123154,0.0242527,0,0,3,17,0.62
368.58,0,0,0.17778,0.0244607,0,0,3,17,0.62
368.68,0,0,0.195744,0.0148882,0,0,3,17,0.62
368.78,0,0,0.158191,0.00343232,0,0,3,17,0.62
368.88,0,-0.254837,0.139076,0.00808795,0,0,3,17,0.62
368.98,0.10987,-0.317426,0.147828,0.0177885,0,0,3,17,0.62
369.08,0.132501,-0.317501,0.146484,0.0209497,0,0,3,17,0.62
369.18,0.152482,-0.337482,0.129833,0.0202029,0,0,3,17,0.62
369.28,0.157495,-0.362473,0.129886,0.00966076,0,0,3,17,0.62
369.38,0.1575,-0.389966,0.15521,0.0129027,0,0,3,17,0.62
369.48,0.162497,-0.392499,0.169631,0.0310557,0,0,3,17,0.62
369.58,0.164996,-0.399988,0.167521,0.0544048,0,0,3,17,0.62
369.68,0.179981,-0.409987,0.18557,0.0636038,0,0,3,17,0.62
369.78,0.202474,-0.47992,0.217069,0.0492757,0,0,3,17,0.62
369.88,0.219988,-0.519973,0.276671,0.0315127,0,0,3,17,0.62
369.98,0.23998,-0.579939,0.378703,0.0229885,0,0,3,17,0.62
370.08,0.24,-0.584996,0.493795,0.0165242,0,0,3,17,0.62
370.18,0.24,-0.580005,0.628628,-0.00388399,0,0,3,17,0.62
370.28,0.232503,-0.557509,0.749594,-0.0363497,0,0,3,17,0.62
370.38,0.230002,-0.552504,0.849609,-0.0624133,0,0,3,17,0.62
370.48,0.23,-0.55,0.950653,-0.0961002,0,0,3,17,0.62
370.58,0.23,-0.55,1.05325,-0.132053,0,0,3,17,0.62
370.68,0.227502,-0.552498,1.14024,-0.16639,0,0,3,17,0.62
370.78,0.2275,-0.572483,1.20362,-0.238704,0,0,3,17,0.62
370.88,0.2275,-0.574997,1.2251,-0.290562,0,0,3,17,0.62
370.98,0.2275,-0.575,1.18319,-0.299795,0,0,3,17,0.62
371.08,0.2275,-0.575,1.189,-0.308407,0,0,3,17,0.62
371.18,0.2275,-0.575,1.22655,-0.31458,0,0,3,17,0.62
371.28,0.2275,-0.575,1.28434,-0.316938,0,0,3,17,0.62
371.38,0.2275,-0.575,1.37281,-0.304415,0,0,3,17,0.62
371.48,0.2275,-0.579998,1.40557,-0.333859,0,0,3,17,0.62
371.58,0.2275,-0.58,1.35427,-0.335969,0,0,3,17,0.62
371.68,0.2275,-0.58,1.33364,-0.315622,0,0,3,17,0.62
371.78,0.2275,-0.58,1.35938,-0.327653,0,0,3,17,0.62
371.88,0.2275,-0.58,1.35552,-0.35296,0,0,3,17,0.62
371.98,0.2275,-0.58,1.33197,-0.39692,0,0,3,17,0.62
372.08,0.2275,-0.58,1.33097,-0.403036,0,0,3,17,0.62
372.18,0.2275,-0.58,1.36411,-0.364663,0,0,3,17,0.62
372.28,0.2275,-0.58,1.38252,-0.319621,0,0,3,17,0.62
372.38,0.2275,-0.58,1.37857,-0.347271,0,0,3,17,0.62
372.48,0.222506,-0.58,1.37097,-0.356156,0,0,3,17,0.62
372.58,0.2225,-0.58,1.36095,-0.342973,0,0,3,17,0.62
372.68,0.2225,-0.58,1.3514,-0.312989,0,0,3,17,0.62
372.78,0.2225,-0.58,1.34256,-0.294796,0,0,3,17,0.62
372.88,0.2225,-0.58,1.34498,-0.323087,0,0,3,17,0.62
372.98,0.2225,-0.58,1.36445,-0.369525,0,0,3,17,0.62
373.08,0.220001,-0.58,1.3596,-0.349397,0,0,3,17,0.62
373.18,0.22,-0.577502,1.31806,-0.330371,0,0,3,17,0.62
373.28,0.22,-0.5775,1.32984,-0.360949,0,0,3,17,0.62
373.38,0.22,-0.5775,1.42244,-0.357445,0,0,3,17,0.62
373.48,0.22,-0.5775,1.43728,-0.370337,0,0,3,17,0.62
373.58,0.22,-0.5775,1.33474,-0.356551,0,0,3,17,0.62
373.68,0.22,-0.5775,1.29145,-0.332344,0,0,3,17,0.62
373.78,0.22,-0.579999,1.33786,-0.357375,0,0,3,17,0.62
373.88,0.22,-0.58,1.37163,-0.328539,0,0,3,17,0.62
373.98,0.22,-0.58,1.38623,-0.372553,0,0,3,17,0.62
374.08,0.22,-0.58,1.39035,-0.345669,0,0,3,17,0.62
374.18,0.22,-0.599977,1.37859,-0.364005,0,0,3,17,0.62
374.28,0.22,-0.602498,1.37857,-0.383733,0,0,3,17,0.62
374.38,0.22,-0.6025,1.39637,-0.356979,0,0,3,17,0.62
374.48,0.22,-0.6025,1.38157,-0.375009,0,0,3,17,0.62
374.58,0.22,-0.6025,1.31756,-0.364533,0,0,3,17,0.62
374.68,0.22,-0.6025,1.29883,-0.367649,0,0,3,17,0.62
374.78,0.22,-0.604997,1.34846,-0.379596,0,0,3,17,0.62
374.88,0.22,-0.605,1.37022,-0.365534,0,0,3,17,0.62
374.98,0.22,-0.605,1.34978,-0.348275,0,0,3,17,0.62
375.08,0.22,-0.605,1.33207,-0.351914,0,0,3,17,0.62
375.18,0.217502,-0.56004,1.31619,-0.357526,0,0,3,17,0.62
375.28,0.2175,-0.552501,1.3057,-0.369734,0,0,3,17,0.62
375.38,0.2175,-0.5525,1.30336,-0.370791,0,0,3,17,0.62
375.48,0.2175,-0.554998,1.29771,-0.363613,0,0,3,17,0.62
375.58,0.2175,-0.390206,1.28703,-0.326593,0,0,3,17,0.62
375.68,0.2175,-0.180304,1.26128,-0.28857,0,0,3,17,0.62
375.78,0.2175,-0.10009,1.21268,-0.194654,0,0,3,17,0.62
375.88,0.2175,-9.70155e-05,1.19023,-0.109809,0,0,3,17,0.62
375.98,0.2175,0,1.20734,-0.0351074,0,0,3,17,0.62
376.08,0.2175,0,1.24804,0.0128159,0,0,3,17,0.62
376.18,0.2175,0,1.32429,0.031374,0,0,3,17,0.62
376.28,0.2175,0,1.33511,0.0406234,0,0,3,17,0.62
376.38,0.2175,0,1.30233,0.0632113,0,0,3,17,0.62
376.48,0.2175,0,1.29512,0.0543503,0,0,3,17,0.62
376.58,0.2175,0,1.30491,0.0770005,0,0,3,17,0.62
376.68,0.2175,0,1.31193,0.0749576,0,0,3,16,0.62
376.78,0.2175,0,1.31711,0.0834851,0,0,3,16,0.62
376.88,0.2175,-0.0099963,1.32572,0.0670111,0,0,3,16,0.62
376.98,0.2175,-0.359734,1.33953,0.0521178,0,0,3,16,0.62
377.08,0.2175,-0.612263,1.35085,-0.0672104,0,0,3,16,0.62
377.18,0.2175,-0.669926,1.35842,-0.239557,0,0,3,16,0.62
377.28,0.2175,-0.679992,1.35378,-0.38077,0,0,3,17,0.62
377.38,0.2175,-0.657525,1.33066,-0.446349,0,0,3,17,0.62
377.48,0.2175,-0.642515,1.33936,-0.467743,0,0,3,17,0.62
377.58,0.2175,-0.612511,1.39623,-0.476642,0,0,3,17,0.62
377.68,0.212508,-0.572567,1.41066,-0.440255,0,0,3,17,0.62
377.78,0.217497,-0.410093,1.36101,-0.416706,0,0,3,17,0.62
377.88,0.212501,-0.242547,1.32448,-0.356003,0,0,3,17,0.62
377.98,0.2125,-8.48691e-05,1.29667,-0.240251,0,0,3,17,0.62
378.08,0.2125,0,1.2612,-0.100798,0,0,3,17,0.62
378.18,0.2125,0,1.21419,-0.0185286,0,0,3,17,0.62
378.28,0.2125,0,1.19064,0.0269432,0,0,3,17,0.62
378.38,0.2125,0,1.2026,0.0326727,0,0,3,17,0.62
378.48,0.210001,0,1.21455,0.0360885,0,0,3,17,0.62
378.58,0.21,0,1.22648,0.0372785,0,0,3,17,0.62
378.68,0.180051,0,1.2501,0.0366935,0,0,3,17,0.62
378.78,0.137537,0,1.29141,0.0291671,0,0,3,17,0.62
378.88,0.1375,0,1.27462,0.0174978,0,0,3,17,0.62
378.98,0.1375,0,1.16997,0.0176172,0,0,3,17,0.62
379.08,0.135003,0,1.06969,-0.000968022,0,0,3,17,0.62
379.18,0.137497,0,0.976034,0.00747574,0,0,3,17,0.62
379.28,0.1375,0,0.920761,-0.00286398,0,0,3,17,0.62
379.38,0.144994,0,0.891123,-0.0219121,0,0,3,17,0.62
379.48,0.135002,0,0.880765,-0.0268634,0,0,3,17,0.62
379.58,0.132502,0,0.899538,-0.0376865,0,0,3,17,0.62
379.68,0.127505,0,0.86583,-0.0281248,0,0,3,17,0.62
379.78,0.11501,0,0.752771,-0.0208373,0,0,3,17,0.62
379.88,0.0900165,0,0.710286,-0.0321178,0,0,3,17,0.62
379.98,4.32078e-05,0,0.774627,-0.0251891,0,0,3,17,0.62
380.08,0,0,0.804725,-0.0146896,0,0,3,17,0.62
380.18,0,0,0.782865,-0.00283232,0,0,3,17,0.62
380.28,0,0,0.754472,-0.00162515,0,0,3,17,0.62
380.38,0,0,0.716183,-0.00560855,0,0,3,17,0.62
380.48,0,0,0.68639,-0.00991902,0,0,3,17,0.62
380.58,0,0,0.669449,-0.013809,0,0,3,17,0.62
380.68,0,0,0.642625,-0.0128258,0,0,3,17,0.62
380.78,0,0,0.609218,-0.0104486,0,0,3,17,0.62
380.88,0,0,0.579058,-0.0120899,0,0,3,17,0.62
380.98,0,0,0.553799,-0.0199034,0,0,3,17,0.62
381.08,0,0,0.536313,-0.00814111,0,0,3,17,0.62
381.18,0,0,0.530587,-0.00148801,0,0,3,17,0.62
381.28,0,0,0.52747,-0.0130993,0,0,3,17,0.62
381.38,0,0,0.528297,-0.00825457,0,0,3,17,0.62
381.48,0,0,0.51938,-0.00497316,0,0,3,17,0.62
381.58,0,0,0.495709,-0.0259882,0,0,3,17,0.62
381.68,0,0,0.46139,-0.0259107,0,0,3,17,0.62
381.78,0,0,0.410946,-0.0101687,0,0,3,17,0.62
381.88,0,0,0.392952,-0.00910044,0,0,3,17,0.62
381.98,0,0,0.396559,-0.0158922,0,0,3,17,0.62
382.08,0,0,0.422371,-0.013499,0,0,3,17,0.62
382.18,0,0,0.481789,-0.0136022,0,0,3,17,0.62
382.28,0,0,0.503193,-0.022111,0,0,3,17,0.62
382.38,0,0,0.466999,-0.0147787,0,0,3,17,0.62
382.48,0,0,0.430822,-0.0201737,0,0,3,17,0.62
382.58,0,0,0.394673,-0.0337264,0,0,3,17,0.62
382.68,0,0,0.376806,-0.0376347,0,0,3,17,0.62
382.78,0,0,0.386604,-0.0294546,0,0,3,17,0.62
382.88,0,0,0.380573,-0.0191066,0,0,3,17,0.62
382.98,0,0,0.350597,-0.0153012,0,0,3,17,0.62
383.08,0,0,0.341719,-0.0167202,0,0,3,17,0.62
383.18,0,0,0.364789,-0.0182686,0,0,3,17,0.62
383.28,0,0,0.379315,-0.00220004,0,0,3,17,0.62
383.38,0,0,0.388151,-0.0128771,0,0,3,17,0.62
383.48,0,0,0.373099,-0.026803,0,0,3,17,0.62
383.58,0,0,0.321948,-0.00705752,0,0,3,17,0.62
383.68,0,0,0.286163,9.06576e-06,0,0,3,16,0.62
383.78,0,0,0.260614,-0.0188583,0,0,3,16,0.62
383.88,0,0,0.287141,-0.00813643,0,0,3,16,0.64
383.98,0,0,0.3483,-0.00196195,0,0,3,16,0.64
384.08,0,0,0.357946,-0.00352604,0,0,3,17,0.64
384.18,0,0,0.28978,-0.000588175,0,0,3,17,0.64
384.28,0,0,0.256109,-0.000343097,0,0,3,17,0.64
384.38,0,0,0.27454,0.00213743,0,0,3,17,0.64
384.48,0,0,0.277438,0.0183211,0,0,3,17,0.64
384.58,0,0,0.256865,0.0257488,0,0,3,17,0.64
384.68,0,0,0.219553,0.0249551,0,0,3,17,0.64
384.78,0,0,0.171117,0.0278937,0,0,3,17,0.64
384.88,0,0,0.155611,0.0212441,0,0,3,17,0.64
384.98,0,0,0.189962,0.0121394,0,0,3,17,0.64
385.08,0,0,0.22449,0.0154508,0,0,3,17,0.64
385.18,0,0,0.259283,0.0147384,0,0,3,17,0.64
385.28,0,0,0.262238,0.0219523,0,0,3,17,0.64
385.38,0,0,0.216952,0.0422212,0,0,3,17,0.64
385.48,0,0,0.196816,0.0524883,0,0,3,17,0.64
385.58,0,0,0.214659,0.0457251,0,0,3,17,0.64
385.68,0,0,0.218357,0.0493428,0,0,3,17,0.64
385.78,0,0,0.200677,0.0616427,0,0,3,17,0.64
385.88,0,0,0.184265,0.0563812,0,0,3,17,0.62
385.98,0,0,0.169774,0.0519764,0,0,3,17,0.62
386.08,0,0,0.156511,0.0571041,0,0,3,17,0.62
386.18,0,0,0.144066,0.056225,0,0,3,17,0.62
386.28,0,0,0.152055,0.0545525,0,0,3,17,0.62
386.38,0,0,0.173672,0.0554257,0,0,3,17,0.62
386.48,0,0,0.189703,0.0595607,0,0,3,17,0.62
386.58,0,0,0.197263,0.073177,0,0,3,17,0.62
386.68,0,0,0.197737,0.0740008,0,0,3,17,0.62
386.78,0,0,0.187494,0.0652757,0,0,3,17,0.62
386.88,0,0,0.178091,0.045976,0,0,3,17,0.62
386.98,0,0,0.169964,0.0516136,0,0,3,17,0.62
387.08,0,0,0.1624,0.0731313,0,0,3,17,0.62
387.18,0,0,0.155685,0.0776931,0,0,3,17,0.62
387.28,0,0,0.143282,0.0558507,0,0,3,17,0.62
387.38,0,0,0.127089,0.0455308,0,0,3,17,0.62
387.48,0,0,0.112373,0.0535138,0,0,3,17,0.62
387.58,0,0,0.0998877,0.0613236,0,0,3,17,0.62
387.68,0,0,0.098442,0.0554018,0,0,3,17,0.62
387.78,0,0,0.104354,0.0561391,0,0,3,17,0.62
387.88,0,0,0.117089,0.0502748,0,0,3,17,0.62
387.98,0,0,0.140144,0.0362356,0,0,3,17,0.62
388.08,0,0,0.153232,0.03588,0,0,3,17,0.62
388.18,0,0,0.151228,0.0511933,0,0,3,17,0.62
388.28,0,0,0.148821,0.0534231,0,0,3,17,0.62
388.38,0,0,0.146145,0.0338995,0,0,3,17,0.62
388.48,0,0,0.138332,0.0215616,0,0,3,17,0.62
388.58,0,0,0.122731,0.0102845,0,0,3,17,0.62
388.68,0,0,0.116209,-0.00876248,0,0,3,17,0.62
388.78,0,0,0.115725,-0.0197554,0,0,3,17,0.62
388.88,0,0,0.109977,-0.023546,0,0,3,17,0.62
388.98,0,0,0.0962697,-0.0383596,0,0,3,17,0.62
389.08,0,0,0.0911467,-0.0571395,0,0,3,17,0.62
389.18,0,0,0.0989888,-0.0722853,0,0,3,17,0.62
389.28,0,0,0.106382,-0.0739654,0,0,3,17,0.62
389.38,0,0,0.113094,-0.0768005,0,0,3,17,0.62
389.48,0,0,0.104264,-0.0894955,0,0,3,17,0.62
389.58,0,0,0.071899,-0.0865371,0,0,3,17,0.62
389.68,0,0,0.0599901,-0.0927007,0,0,3,17,0.62
389.78,0,0,0.0791126,-0.11856,0,0,3,17,0.62
389.88,0,0,0.0875467,-0.140635,0,0,3,16,0.64
389.98,0,0,0.0798289,-0.141341,0,0,3,16,0.64
390.08,0,0,0.0896091,-0.149524,0,0,3,16,0.64
390.18,0,0,0.125899,-0.181563,0,0,3,16,0.64
390.28,0,0,0.12915,-0.192458,0,0,3,16,0.64
390.38,0,0,0.0825025,-0.185792,0,0,3,16,0.64
390.48,0,0,0.0630575,-0.200532,0,0,3,16,0.64
390.58,0,0,0.0847447,-0.232802,0,0,3,16,0.64
390.68,0,0,0.0952961,-0.253298,0,0,3,16,0.64
390.78,0,0,0.0890023,-0.256057,0,0,3,16,0.64
390.88,0,0,0.0836339,-0.268017,0,0,3,17,0.62
390.98,0,0,0.0796669,-0.296772,0,0,3,17,0.62
391.08,0,0,0.0812348,-0.307702,0,0,3,17,0.62
391.18,0,0,0.0911754,-0.308673,0,0,3,17,0.62
391.28,0,0,0.102968,-0.314308,0,0,3,17,0.62
391.38,0,0,0.117569,-0.327949,0,0,3,17,0.62
391.48,0,0,0.130856,-0.337758,0,0,3,17,0.62
391.58,0,0,0.143268,-0.334372,0,0,3,17,0.62
