time_s,boot_time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,pitch_deg,throttle_pwm,rudder_pwm,gps_status,gps_num_sats,gps_hdop,mode_num,source_group,source_log,source_path,segment_id
90.8,2127.766853,0.0,0.0,0.214228956680056,-0.1419573381795884,4.759992300538184,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
90.9,2127.866853,0.0,0.0,0.2215399827470343,-0.164429338266425,5.204786992937635,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
91.0,2127.966853,0.0,0.0,0.2288642881724229,-0.1543929919937352,5.01339221999564,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
91.1,2128.066853,0.0,0.0,0.2521745412582738,-0.1405932443177311,4.444776716313497,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
91.2,2128.166853,0.0,0.0,0.2754847943441246,-0.1617052593490588,4.099309679749257,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
91.3,2128.266853,0.0,0.0,0.2409868228804292,-0.1808787197196083,4.207079408277156,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
91.4,2128.366853,0.0,0.0,0.1920192169471269,-0.1856524652351376,4.763731522693926,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
91.5,2128.466853,0.0,0.0,0.1964859004645702,-0.2221234743293919,5.220255369592264,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
91.6,2128.566853,0.0,0.0,0.2009525839820135,-0.2639747332845794,5.109999079017348,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
91.7,2128.666853,0.0,0.0,0.2332209830129094,-0.2525234860271079,4.336325592790298,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
91.8,2128.766853,0.0,0.0,0.2724139897640917,-0.1889335736230075,3.845664866120608,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
91.9,2128.866853,0.0,0.0,0.2348563390650979,-0.1628881694550473,4.306199305894594,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
92.0,2128.966853,0.0,0.0,0.197341696965349,-0.2226524619088619,5.007513473638684,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
92.1,2129.066853,0.0,0.0,0.1947503871717197,-0.2977251562842398,5.171449707687122,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
92.2,2129.166853,0.0,0.0,0.1921590773780905,-0.3148141516699959,4.673085699039415,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
92.3,2129.266853,0.0,0.0,0.1888425513873439,-0.2526498760401165,3.9378535288333496,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
92.4,2129.366853,0.0,0.0,0.1853508411421338,-0.1745507020238682,3.773416226154451,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
92.5,2129.466853,0.0,0.0,0.1871283869479248,-0.1938575614968897,4.309699664009021,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
92.6,2129.566853,0.0,0.0,0.1889059327537159,-0.2935851097782704,5.109870363937316,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
92.7,2129.666853,0.0,0.0,0.1842996327900148,-0.3665829260826924,5.293643939966786,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
92.8,2129.766853,0.0,0.0,0.1780809791750959,-0.3653964623095954,4.612497510014958,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
92.9,2129.866853,0.0,0.0,0.1903192523860903,-0.3103622419560946,3.7564063026206136,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
93.0,2129.966853,0.0,0.0,0.2072165444482249,-0.2370307340327437,3.67023336852011,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
93.1,2130.066853,0.0,0.0,0.1874091901254252,-0.2393323766234209,4.399163756923088,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
93.2,2130.166853,0.0,0.0,0.1583504211563167,-0.3187794017915402,5.117261163886731,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
93.3,2130.266853,0.0,0.0,0.187719012433694,-0.3957496333471778,5.027799583421792,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
93.4,2130.366853,0.0,0.0,0.231765299110149,-0.3783385097214998,4.287116980333117,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
93.5,2130.466853,0.0,0.0,0.1839070790840157,-0.2888897751377555,3.767715676252153,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
93.6,2130.566853,0.0,0.0,0.1361370553280096,-0.226885112227896,3.9247113273982897,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
93.7,2130.666853,0.0,0.0,0.1437481876834622,-0.2651066336025894,4.499671359947357,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
93.8,2130.766853,0.0,0.0,0.151365680406519,-0.3434070234495935,4.853345640520387,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
93.9,2130.866853,0.0,0.0,0.163002361849479,-0.3582417120436096,4.655600702396552,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
94.0,2130.966853,0.0,0.0,0.174639043292439,-0.3173104321787323,4.253146869045575,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
94.1,2131.066853,0.0,0.0,0.1866358930875942,-0.2765520960269446,4.0707236744725765,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
94.2,2131.166853,0.0,0.0,0.1987234556564744,-0.2729136742768501,4.200407294920221,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
94.3,2131.266853,0.0,0.0,0.1828906909878876,-0.276608370215137,4.4040086100013,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
94.4,2131.366853,0.0,0.0,0.1600030850874009,-0.26475721972116,4.471865753834282,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
94.5,2131.466853,0.0,0.0,0.160856318339726,-0.2415986143398257,4.3736213437914655,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
94.6,2131.566853,0.0,0.0,0.1676923191510418,-0.2410279535785494,4.264810530249152,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
94.7,2131.666853,0.0,0.0,0.2007364481984687,-0.2602824752487787,4.277561841891759,1500.0,1500.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
94.8,2131.766853,0.0,0.0775,0.2404015504180733,-0.2661075100203904,4.414376594236221,1500.0,1531.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
94.9,2131.866853,0.2705882352941176,0.2825,0.2133451603611251,-0.2385001858341681,4.448497715035106,1546.0,1613.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
95.0,2131.966853,0.3235294117647059,0.41,0.1694496320369768,-0.1933459486812417,4.218625461743842,1555.0,1664.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
95.1,2132.066853,0.3411764705882353,0.43,0.1738604105065673,-0.1680027004503274,4.039476151520701,1558.0,1672.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
95.2,2132.166853,0.3411764705882353,0.4575,0.1904252853181992,-0.1523632837849717,4.127717542901452,1558.0,1683.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
95.3,2132.266853,0.3823529411764705,0.52,0.2242722426626004,-0.161315569769428,4.451867192385795,1565.0,1708.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
95.4,2132.366853,0.388235294117647,0.585,0.2581209653249408,-0.1880230837163961,4.769084125125923,1566.0,1734.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
95.5,2132.466853,0.388235294117647,0.6075,0.2931770446518203,-0.1970169696004853,4.8540473858526045,1566.0,1743.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
95.6,2132.566853,0.3705882352941176,0.625,0.3281761163809087,-0.1799432863870485,4.688015726656203,1563.0,1750.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
95.7,2132.666853,0.3705882352941176,0.63,0.322219535356432,-0.1198607640425155,4.284868158702341,1563.0,1752.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
95.8,2132.766853,0.3705882352941176,0.635,0.3162629543319282,-0.0246229647551807,3.97003010996259,1563.0,1754.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
95.9,2132.866853,0.3705882352941176,0.63,0.3308740667088996,0.0183981094854431,4.096243433766011,1563.0,1752.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
96.0,2132.966853,0.3647058823529411,0.635,0.3506625018334218,-0.0177201101877298,4.533923709691499,1562.0,1754.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
96.1,2133.066853,0.3470588235294117,0.635,0.3917904666308875,-0.063465665185936,4.8796786145215485,1559.0,1754.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
96.2,2133.166853,0.3470588235294117,0.64,0.4382950578404808,-0.0763403225391547,4.690974666778048,1559.0,1756.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
96.3,2133.266853,0.3411764705882353,0.65,0.4272275450268598,-0.0206294486105353,4.247684282408899,1558.0,1760.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
96.4,2133.366853,0.3352941176470588,0.625,0.4016332680592612,0.0740977109717056,4.017647511169524,1557.0,1750.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
96.5,2133.466853,0.3235294117647059,0.62,0.3781756442268041,0.1277001065889452,3.9259960176728734,1555.0,1748.0,3.0,17.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
96.6,2133.566853,0.3411764705882353,0.625,0.3547899055247774,0.1284945935307843,3.9123516161506,1558.0,1750.0,3.0,18.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
96.7,2133.666853,0.3411764705882353,0.645,0.3809082337217307,0.0794523837489576,4.113237712705552,1558.0,1758.0,3.0,18.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
96.8,2133.766853,0.3411764705882353,0.6475,0.4069813433375805,0.0319127475637675,4.553924067605129,1558.0,1759.0,3.0,18.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
96.9,2133.866853,0.3411764705882353,0.68,0.3864825775372263,0.0222054534826563,4.852976573367091,1558.0,1772.0,3.0,18.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
97.0,2133.966853,0.3588235294117647,0.73,0.3659754962870074,0.0515335756457056,4.4905384789811285,1561.0,1792.0,3.0,18.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
97.1,2134.066853,0.3823529411764705,0.73,0.3394943924442891,0.1190069272251304,3.698975587588152,1565.0,1792.0,3.0,18.0,0.66,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
97.2,2134.166853,0.388235294117647,0.73,0.3131682170507894,0.1700257897512935,3.4438954404378093,1566.0,1792.0,3.0,18.0,0.64,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
97.3,2134.266853,0.4470588235294118,0.73,0.3794586398575988,0.1586047242015889,4.11080303285528,1576.0,1792.0,3.0,18.0,0.64,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
97.4,2134.366853,0.4470588235294118,0.73,0.4458054722445777,0.1124694300542876,5.114495461744639,1576.0,1792.0,3.0,18.0,0.64,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
97.5,2134.466853,0.4470588235294118,0.73,0.5541925969298034,0.0748765726522587,5.508567097181528,1576.0,1792.0,3.0,18.0,0.64,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
97.6,2134.566853,0.4529411764705882,0.73,0.662579721615029,0.1113797882358176,4.997759635752092,1577.0,1792.0,3.0,18.0,0.64,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
97.7,2134.666853,0.4294117647058823,0.7275,0.689564829962548,0.1891951043543924,4.487798198556911,1573.0,1791.0,3.0,18.0,0.64,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
97.8,2134.766853,0.4058823529411764,0.72,0.6959431370711401,0.2405140717105677,4.5290717015032,1569.0,1788.0,3.0,18.0,0.64,0,data_5062026_baseline1,data_5062026_baseline1_00000003,data_5062026/2026_05_06_baseline1/00000003.BIN,data_5062026_baseline1_00000003_manual_00_quality_00
