time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
200.08,0,0,0.135242,-0.0438425,0,0,3,18,0.6
200.18,0,0,0.154167,-0.0169819,0,0,3,18,0.6
200.28,0,0,0.185055,-0.0326402,0,0,3,18,0.6
200.38,0,0,0.202692,-0.0604785,0,0,3,18,0.6
200.48,0,0,0.200339,-0.0666711,0,0,3,18,0.6
200.58,0,0,0.18132,-0.0482902,0,0,3,18,0.6
200.68,0,0,0.151254,-0.0428912,0,0,3,18,0.6
200.78,0,0,0.145554,-0.056558,0,0,3,18,0.6
200.88,0,0,0.156005,-0.0589342,0,0,3,18,0.6
200.98,0,0,0.165315,-0.0442123,0,0,3,18,0.6
201.08,0,0,0.173865,-0.0284911,0,0,3,18,0.6
201.18,0,0,0.173104,-0.0267096,0,0,3,18,0.6
201.28,0,0,0.166144,-0.046832,0,0,3,18,0.6
201.38,0,0,0.159128,-0.0726169,0,0,3,18,0.6
201.48,0,0,0.152075,-0.0617258,0,0,3,18,0.6
201.58,0,0,0.158157,-0.021714,0,0,3,18,0.6
201.68,0,0,0.172936,-0.00341102,0,0,3,18,0.6
201.78,0,0,0.175029,-0.0286314,0,0,3,18,0.6
201.88,0,0,0.158015,-0.0670849,0,0,3,18,0.6
201.98,0,0,0.142999,-0.0632681,0,0,3,18,0.6
202.08,0,0,0.129307,-0.0214958,0,0,3,18,0.6
202.18,0,0,0.137444,-0.00709494,0,0,3,18,0.6
202.28,0,0,0.16006,-0.0344922,0,0,3,18,0.6
202.38,0,0,0.165569,-0.0570553,0,0,3,18,0.6
202.48,0,0,0.159752,-0.0447913,0,0,3,18,0.6
202.58,0,0,0.149683,-0.0205134,0,0,3,18,0.6
202.68,0,0,0.136785,-0.027915,0,0,3,18,0.6
202.78,0,0,0.165154,-0.0433906,0,0,3,18,0.6
202.88,0,0,0.220879,-0.044735,0,0,3,18,0.6
202.98,0,0,0.186411,-0.040804,0,0,3,18,0.6
203.08,0,0,0.129515,-0.0354661,0,0,3,18,0.6
203.18,0,0,0.126027,-0.0449042,0,0,3,18,0.6
203.28,0,0,0.1579,-0.054811,0,0,3,18,0.6
203.38,0,0,0.162846,-0.045399,0,0,3,18,0.6
203.48,0,0,0.14995,-0.025445,0,0,3,18,0.6
203.58,0,0,0.141199,-0.0124399,0,0,3,18,0.6
203.68,0,0,0.135196,-0.0271331,0,0,3,18,0.6
203.78,0,0,0.13285,-0.0609212,0,0,3,18,0.6
203.88,0,0,0.132933,-0.0643852,0,0,3,18,0.6
203.98,0,0,0.148423,-0.0226731,0,0,3,18,0.6
204.08,0,0,0.174111,0.0090789,0,0,3,18,0.6
204.18,0,0,0.157348,-0.00682522,0,0,3,18,0.6
204.28,0,0,0.112397,-0.0501706,0,0,3,18,0.6
204.38,0,0,0.123294,-0.0691959,0,0,3,18,0.6
204.48,0,0,0.171159,-0.0435049,0,0,3,18,0.6
204.58,0,0,0.196642,-0.00467849,0,0,3,18,0.6
204.68,0,0,0.207295,-0.00128396,0,0,3,18,0.6
204.78,0,0,0.177313,-0.0246797,0,0,3,18,0.6
204.88,0,0,0.120316,-0.041834,0,0,3,18,0.6
204.98,0,0,0.120989,-0.0454716,0,0,3,18,0.6
205.08,0,0,0.15983,-0.036101,0,0,3,18,0.6
205.18,0,0,0.168889,-0.0171023,0,0,3,18,0.6
205.28,0,0,0.158198,-0.00645733,0,0,3,18,0.6
205.38,0,0,0.151139,-0.0272942,0,0,3,18,0.6
205.48,0,0,0.146483,-0.0522319,0,0,3,18,0.6
205.58,0,0,0.149281,-0.0382916,0,0,3,18,0.6
205.68,0,0,0.15702,-0.00337525,0,0,3,18,0.6
205.78,0,0,0.129143,0.00301775,0,0,3,18,0.6
205.88,0,0,0.0775551,-0.0281706,0,0,3,18,0.6
205.98,0,0,0.068793,-0.0588319,0,0,3,18,0.6
206.08,0,0,0.0883773,-0.0424907,0,0,3,18,0.6
206.18,0,0,0.126271,-0.000481482,0,0,3,18,0.6
206.28,0,0,0.176282,0.0144353,0,0,3,18,0.6
206.38,0,0,0.160467,-0.00369788,0,0,3,18,0.6
206.48,0,0,0.101057,-0.0434952,0,0,3,18,0.6
206.58,0,0,0.0990351,-0.0676385,0,0,3,18,0.6
206.68,0,0,0.135017,-0.0477005,0,0,3,18,0.6
206.78,0,0,0.139484,-0.00817295,0,0,3,18,0.6
206.88,0,0,0.123024,0.0123979,0,0,3,18,0.6
206.98,0,0,0.138014,-0.013217,0,0,3,18,0.6
207.08,0,0,0.173816,-0.0590361,0,0,3,18,0.6
207.18,0,0,0.16902,-0.072983,0,0,3,18,0.6
207.28,0,0,0.137288,-0.0395524,0,0,3,18,0.6
207.38,0,0,0.121589,0.00274769,0,0,3,18,0.6
207.48,0,0,0.116549,0.0076297,0,0,3,18,0.6
207.58,0,0,0.127157,-0.0256649,0,0,3,18,0.6
207.68,0,0,0.148119,-0.0606119,0,0,3,18,0.6
207.78,0,0,0.135896,-0.0653259,0,0,3,18,0.6
207.88,0,0,0.101626,-0.0332365,0,0,3,18,0.6
207.98,0,0,0.103877,-0.00138791,0,0,3,18,0.6
208.08,0,0,0.130335,-0.0077442,0,0,3,18,0.6
208.18,0,0,0.142234,-0.0400237,0,0,3,18,0.6
208.28,0,0,0.144497,-0.0628836,0,0,3,18,0.6
208.38,0,0,0.151871,-0.0469132,0,0,3,18,0.6
208.48,0,0,0.162639,-0.0139173,0,0,3,18,0.6
208.58,0,0,0.160471,-0.00564375,0,0,3,18,0.6
208.68,0,0,0.149737,-0.0262384,0,0,3,18,0.6
208.78,0,0,0.142157,-0.0485244,0,0,3,18,0.6
208.88,0,0,0.136671,-0.0443151,0,0,3,18,0.6
208.98,0,0,0.145039,-0.0199765,0,0,3,18,0.6
209.08,0,0,0.162613,-0.0146228,0,0,3,18,0.6
209.18,0,0,0.164484,-0.0395286,0,0,3,17,0.6
209.28,0,0,0.155957,-0.0657649,0,0,3,17,0.6
209.38,0,0,0.135608,-0.058308,0,0,3,17,0.62
209.48,0,0,0.107415,-0.0305074,0,0,3,17,0.62
209.58,0,0,0.121716,-0.0225669,0,0,3,17,0.62
209.68,0,0,0.164183,-0.0459867,0,0,3,17,0.62
209.78,0,0,0.174504,-0.072459,0,0,3,17,0.62
209.88,0,0,0.163526,-0.0631326,0,0,3,17,0.62
209.98,0,0,0.159903,-0.0373494,0,0,3,17,0.62
210.08,0,0,0.161149,-0.0326712,0,0,3,17,0.62
210.18,0,0,0.169103,-0.0456324,0,0,3,17,0.62
210.28,0,0,0.181502,-0.0557156,0,0,3,17,0.62
210.38,0,0,0.171852,-0.0543215,0,0,3,17,0.62
210.48,0,0,0.128951,-0.0511928,0,0,3,17,0.62
210.58,0,0,0.130994,-0.0362375,0,0,3,17,0.62
210.68,0,0,0.162781,-0.0165747,0,0,3,17,0.62
210.78,0,0,0.161815,-0.0196178,0,0,3,17,0.62
210.88,0,0,0.139132,-0.0326385,0,0,3,17,0.62
210.98,0,0,0.123764,-0.0323914,0,0,3,17,0.62
211.08,0,0,0.11324,-0.0277677,0,0,3,17,0.62
211.18,0,0,0.137476,-0.0266039,0,0,3,17,0.62
211.28,0,0,0.184782,-0.0236424,0,0,3,17,0.62
211.38,0,0,0.171996,-0.0258258,0,0,3,17,0.62
211.48,0,0,0.119411,-0.0294528,0,0,3,17,0.62
211.58,0,0,0.116225,-0.0166797,0,0,3,17,0.62
211.68,0,0,0.145827,-0.00302727,0,0,3,17,0.62
211.78,0,0,0.152706,-0.011127,0,0,3,17,0.62
211.88,0,0,0.144512,-0.0300502,0,0,3,17,0.62
211.98,0,0,0.132615,-0.0290248,0,0,3,17,0.62
212.08,0,0,0.118259,-0.0114042,0,0,3,17,0.62
212.18,0,0,0.13297,-0.0124967,0,0,3,17,0.62
212.28,0,0,0.166932,-0.0200545,0,0,3,17,0.62
212.38,0,0,0.1724,-0.01459,0,0,3,17,0.62
212.48,0,0,0.158978,0.00131266,0,0,3,17,0.62
212.58,0,0,0.137141,0.00363757,0,0,3,17,0.62
212.68,0,0,0.10973,-0.0192314,0,0,3,17,0.62
212.78,0,0,0.123961,-0.0297281,0,0,3,17,0.62
212.88,0,0,0.16584,-0.00377594,0,0,3,17,0.62
212.98,0,0,0.183869,0.0235811,0,0,3,17,0.62
213.08,0,0,0.18611,0.0131106,0,0,3,17,0.62
213.18,0,0,0.177137,-0.0190126,0,0,3,17,0.62
213.28,0,0,0.160735,-0.015356,0,0,3,17,0.62
213.38,0,0,0.169036,0.0163715,0,0,3,17,0.62
213.48,0,0,0.193695,0.0295135,0,0,3,17,0.62
213.58,0,0,0.172188,0.0305746,0,0,3,17,0.62
213.68,0,0,0.119993,0.0351555,0,0,3,17,0.62
213.78,0,0,0.143826,0.0276098,0,0,3,17,0.62
213.88,0,0,0.186583,0.00897017,0,0,3,17,0.62
213.98,0,0,0.177213,0.00676538,0,0,3,17,0.62
214.08,0,0,0.133282,0.0246717,0,0,3,17,0.62
214.18,0,0,0.123444,0.0471677,0,0,3,17,0.62
214.28,0,0,0.136219,0.0511853,0,0,3,17,0.62
214.38,0,0,0.142761,0.0365464,0,0,3,17,0.62
214.48,0,0,0.145165,0.0408678,0,0,3,17,0.62
214.58,0,0,0.156565,0.051815,0,0,3,17,0.62
214.68,0,0,0.173928,0.0405611,0,0,3,17,0.62
214.78,0,0,0.171832,0.0281711,0,0,3,17,0.62
214.88,0,0,0.156824,0.0330853,0,0,3,17,0.62
214.98,0,0,0.153533,0.0508722,0,0,3,17,0.62
215.08,0,0,0.15801,0.0559082,0,0,3,17,0.62
215.18,0,0,0.151553,0.0459691,0,0,3,17,0.62
215.28,0,0,0.142372,0.0400004,0,0,3,17,0.62
215.38,0,0,0.150715,0.0405286,0,0,3,17,0.62
215.48,0,0,0.170659,0.0375807,0,0,3,17,0.62
215.58,0,0,0.174286,0.0352138,0,0,3,17,0.62
215.68,0,0,0.167118,0.0343547,0,0,3,17,0.62
215.78,0,0,0.150353,0.026194,0,0,3,17,0.62
215.88,0,0,0.12722,0.0282766,0,0,3,17,0.62
215.98,0,0,0.140597,0.0402829,0,0,3,17,0.62
216.08,0,0,0.17815,0.0402495,0,0,3,17,0.62
216.18,0,0,0.177474,0.0172365,0,0,3,17,0.62
216.28,0,0,0.151436,0.00178041,0,0,3,17,0.62
216.38,0,0,0.12342,0.0142285,0,0,3,17,0.62
216.48,0,0,0.0924277,0.0483342,0,0,3,17,0.62
216.58,0,0,0.121214,0.0563376,0,0,3,17,0.62
216.68,0,0,0.189484,0.0329271,0,0,3,17,0.62
216.78,0,0,0.193301,0.00999886,0,0,3,17,0.62
216.88,0,0,0.154264,0.00470094,0,0,3,17,0.62
216.98,0,0,0.121865,0.0284288,0,0,3,17,0.62
217.08,0,0,0.0938649,0.0506895,0,0,3,17,0.62
217.18,0,0,0.121478,0.0433503,0,0,3,17,0.62
217.28,0,0,0.185917,0.0279767,0,0,3,17,0.62
217.38,0,0,0.197602,0.0278131,0,0,3,18,0.6
217.48,0,0,0.174272,0.0282569,0,0,3,18,0.6
217.58,0,0,0.158333,0.0245351,0,0,3,18,0.6
217.68,0,0,0.147292,0.0271968,0,0,3,18,0.6
217.78,0,0,0.156091,0.0422356,0,0,3,18,0.6
217.88,0,0,0.178051,0.0519455,0,0,3,18,0.6
217.98,0,0,0.163583,0.0384073,0,0,3,18,0.6
218.08,0,0,0.125007,0.0243442,0,0,3,18,0.6
218.18,0,0,0.11669,0.0249239,0,0,3,18,0.6
218.28,0,0,0.128447,0.0372902,0,0,3,18,0.6
218.38,0,0,0.145091,0.0538262,0,0,3,18,0.6
218.48,0,0,0.16908,0.0573253,0,0,3,18,0.6
218.58,0,0,0.158037,0.0457186,0,0,3,18,0.6
218.68,0,0,0.123786,0.0336701,0,0,3,18,0.6
218.78,0,0,0.126108,0.0380877,0,0,3,18,0.6
218.88,0,0,0.152662,0.0435069,0,0,3,18,0.6
218.98,0,0,0.168039,0.0362182,0,0,3,18,0.6
219.08,0,0,0.176005,0.041584,0,0,3,18,0.6
219.18,0,0,0.183113,0.0639059,0,0,3,18,0.6
219.28,0,0,0.189654,0.0686723,0,0,3,18,0.6
219.38,0,0,0.165167,0.0459367,0,0,3,18,0.6
219.48,0,0,0.120085,0.0217154,0,0,3,18,0.6
219.58,0,0,0.133531,0.0225615,0,0,3,18,0.6
219.68,0,0,0.185796,0.0577687,0,0,3,18,0.6
219.78,0,0,0.195782,0.0863728,0,0,3,18,0.6
219.88,0,0,0.177695,0.0657436,0,0,3,18,0.6
219.98,0,0,0.16691,0.0149984,0,0,3,18,0.6
220.08,0,0,0.160982,-0.00952289,0,0,3,18,0.6
220.18,0,0,0.168218,0.0240033,0,0,3,18,0.6
220.28,0,0,0.18418,0.0732656,0,0,3,18,0.6
220.38,0,0,0.164234,0.0745409,0,0,3,18,0.6
220.48,0,0,0.12051,0.0279785,0,0,3,18,0.6
220.58,0,0,0.118158,-0.00478329,0,0,3,18,0.6
220.68,0,0,0.143237,0.0138758,0,0,3,18,0.6
220.78,0,0,0.142114,0.0444562,0,0,3,18,0.6
220.88,0,0,0.12362,0.0559825,0,0,3,18,0.6
220.98,0,0,0.135909,0.0487169,0,0,3,18,0.6
221.08,0,0,0.168613,0.0233455,0,0,3,18,0.6
221.18,0,0,0.168688,0.00365552,0,0,3,18,0.6
221.28,0,0,0.147139,0.0268626,0,0,3,18,0.6
221.38,0,0,0.145186,0.0780374,0,0,3,18,0.6
221.48,0,0,0.156248,0.0796376,0,0,3,18,0.6
221.58,0,0,0.151391,0.0289583,0,0,3,17,0.6
221.68,0,0,0.135992,-0.00650877,0,0,3,17,0.6
221.78,0,0,0.127488,0.0172665,0,0,3,17,0.6
221.88,0,0,0.12356,0.0664809,0,0,3,17,0.6
221.98,0,0,0.125985,0.0850562,0,0,3,17,0.6
222.08,0,0,0.129992,0.0559283,0,0,3,17,0.6
222.18,0,0,0.138549,0.019416,0,0,3,17,0.6
222.28,0,0,0.150125,0.0157056,0,0,3,17,0.6
222.38,0,0,0.152863,0.0399499,0,0,3,17,0.62
222.48,0,0,0.142298,0.05967,0,0,3,17,0.62
222.58,0,0,0.133366,0.0625951,0,0,3,17,0.62
222.68,0,0,0.125513,0.0541109,0,0,3,17,0.62
222.78,0,0,0.118623,0.0467482,0,0,3,17,0.62
222.88,0,0,0.112371,0.0454701,0,0,3,17,0.62
222.98,0,0,0.119882,0.0442742,0,0,3,17,0.62
223.08,0,0,0.136501,0.0424617,0,0,3,17,0.62
223.18,0,0,0.134148,0.0426578,0,0,3,17,0.62
223.28,0,0,0.119219,0.0613659,0,0,3,17,0.62
223.38,0,0,0.14665,0.0809787,0,0,3,17,0.62
223.48,0,0,0.184598,0.0650082,0,0,3,17,0.62
223.58,0,0,0.164531,0.0445235,0,0,3,17,0.62
223.68,0,0,0.106011,0.0494237,0,0,3,17,0.62
223.78,0,0,0.0963398,0.0607375,0,0,3,17,0.62
223.88,0,0,0.119098,0.0670566,0,0,3,17,0.62
223.98,0,0,0.129198,0.0663413,0,0,3,16,0.62
224.08,0,0,0.130922,0.0659523,0,0,3,16,0.62
224.18,0,0,0.120866,0.0752376,0,0,3,16,0.62
224.28,0,0,0.103003,0.0837045,0,0,3,16,0.62
224.38,0,0,0.110391,0.0759015,0,0,3,16,0.62
224.48,0,0,0.134527,0.0596731,0,0,3,16,0.62
224.58,0,0,0.14462,0.0580369,0,0,3,16,0.62
224.68,0,0,0.145419,0.0732882,0,0,3,16,0.62
224.78,0,0,0.125159,0.0834598,0,0,3,16,0.62
224.88,0,0,0.0996527,0.0823522,0,0,3,16,0.62
224.98,0,0,0.109101,0.074457,0,0,3,16,0.62
225.08,0,0,0.14169,0.0537383,0,0,3,16,0.62
225.18,0,0,0.148145,0.0434925,0,0,3,16,0.62
225.28,0,0,0.137251,0.0563852,0,0,3,16,0.62
225.38,0,0,0.127752,0.0685168,0,0,3,16,0.62
225.48,0,0,0.119178,0.0721043,0,0,3,16,0.62
225.58,0,0,0.123124,0.0648538,0,0,3,16,0.62
225.68,0,0,0.13536,0.0447816,0,0,3,16,0.62
225.78,0,0,0.136701,0.0268553,0,0,3,16,0.62
225.88,0,0,0.130798,0.0290599,0,0,3,16,0.62
225.98,0,0,0.115182,0.0514698,0,0,3,16,0.62
226.08,0,0,0.0931231,0.0693147,0,0,3,16,0.62
226.18,0,0,0.100372,0.0597222,0,0,3,16,0.62
226.28,0,0,0.127102,0.0341387,0,0,3,16,0.62
226.38,0,0,0.131521,0.0189029,0,0,3,16,0.64
226.48,0,0,0.121161,0.018697,0,0,3,16,0.64
226.58,0,0,0.112128,0.0360518,0,0,3,16,0.64
226.68,0,0,0.103976,0.0631942,0,0,3,16,0.64
226.78,0,0,0.120171,0.0660385,0,0,3,16,0.64
226.88,0,0,0.152531,0.0334446,0,0,3,16,0.64
226.98,0,0,0.141743,0.00652522,0,0,3,17,0.64
227.08,0,0,0.102381,0.0150143,0,0,3,17,0.64
227.18,0,0,0.112498,0.0428659,0,0,3,17,0.64
227.28,0,0,0.155438,0.0625374,0,0,3,17,0.64
227.38,0,0,0.153311,0.053627,0,0,3,17,0.62
227.48,0,0,0.121354,0.0260097,0,0,3,17,0.62
227.58,0,0,0.100434,0.00613764,0,0,3,17,0.62
227.68,0,0,0.086845,0.0118595,0,0,3,17,0.62
227.78,0,0,0.100395,0.0317939,0,0,3,17,0.62
227.88,0,0,0.13202,0.0421644,0,0,3,17,0.62
227.98,0,0,0.133153,0.0319501,0,0,3,17,0.62
228.08,0,0,0.114073,0.0105956,0,0,3,17,0.62
228.18,0,0,0.0998141,0.00834983,0,0,3,17,0.62
228.28,0,0,0.0887482,0.0279459,0,0,3,17,0.62
228.38,0,0,0.089618,0.0370431,0,0,3,17,0.62
228.48,0,0,0.108467,0.0249134,0,0,3,17,0.62
228.58,0,0,0.119257,0.0158718,0,0,3,17,0.62
228.68,0,0,0.124714,0.0171094,0,0,3,17,0.62
228.78,0,0,0.110222,0.0160844,0,0,3,17,0.62
228.88,0,0,0.0907616,0.0166493,0,0,3,17,0.62
228.98,0,0,0.0976123,0.015037,0,0,3,17,0.62
229.08,0,0,0.121897,0.00755527,0,0,3,17,0.62
229.18,0,0,0.116943,0.000534847,0,0,3,17,0.62
229.28,0,0,0.092566,0.00659197,0,0,3,17,0.62
229.38,0,0,0.102011,0.0204322,0,0,3,17,0.62
229.48,0,0,0.133848,0.0231617,0,0,3,17,0.62
229.58,0,0,0.152849,0.00843542,0,0,3,18,0.62
229.68,0,0,0.16334,-0.0036977,0,0,3,18,0.62
229.78,0,0,0.137585,0.00829399,0,0,3,18,0.62
229.88,0,0,0.0877979,0.0204358,0,0,3,18,0.62
229.98,0,0,0.0891166,0.0097158,0,0,3,18,0.62
230.08,0,0,0.12434,-0.00504171,0,0,3,18,0.62
230.18,0,0,0.133767,-0.00373458,0,0,3,18,0.62
230.28,0,0,0.136727,0.00988391,0,0,3,18,0.62
230.38,0,0,0.124131,0.016978,0,0,3,18,0.6
230.48,0,0,0.101236,0.0116105,0,0,3,18,0.6
230.58,0,0,0.0886218,0.00494908,0,0,3,18,0.6
230.68,0,0,0.0828165,0.00189181,0,0,3,18,0.6
230.78,0,0,0.105318,0.00582043,0,0,3,18,0.6
230.88,0,0,0.146636,0.0132652,0,0,3,18,0.6
230.98,0,0,0.133614,0.021377,0,0,3,18,0.6
231.08,0,0,0.0845569,0.0291304,0,0,3,18,0.6
231.18,0,0,0.0774482,0.0204319,0,0,3,18,0.6
231.28,0,0,0.0981489,-0.00212863,0,0,3,18,0.6
231.38,0,0,0.138153,0.000109689,0,0,3,18,0.6
231.48,0,0,0.19095,0.0196801,0,0,3,18,0.6
231.58,0,0,0.166121,0.0254592,0,0,3,18,0.6
231.68,0,0,0.0898902,0.0210792,0,0,3,18,0.6
231.78,0,0,0.0790274,0.0101261,0,0,3,18,0.6
231.88,0,0,0.111545,0.0106319,0,0,3,18,0.6
231.98,0,0,0.123544,0.0163325,0,0,3,18,0.6
232.08,0,0,0.121914,0.0187781,0,0,3,18,0.6
232.18,0,0,0.119955,0.0302255,0,0,3,18,0.6
232.28,0,0,0.117778,0.0384851,0,0,3,18,0.6
232.38,0,0,0.116259,0.0269336,0,0,3,18,0.6
232.48,0,0,0.115731,0.014648,0,0,3,18,0.6
232.58,0,0,0.118677,0.0136383,0,0,3,18,0.6
232.68,0,0,0.123924,0.0189814,0,0,3,18,0.6
232.78,0,0,0.108995,0.0212879,0,0,3,18,0.6
232.88,0,0,0.080692,0.0230054,0,0,3,18,0.6
232.98,0,0,0.0750673,0.0293665,0,0,3,18,0.6
233.08,0,0,0.0844864,0.0291875,0,0,3,18,0.6
233.18,0,0,0.105103,0.0143196,0,0,3,18,0.6
233.28,0,0,0.133132,0.00259374,0,0,3,18,0.6
233.38,0,0,0.120466,0.0149717,0,0,3,18,0.6
233.48,0,0,0.0808104,0.0365274,0,0,3,18,0.6
