time_s,throttle_norm,rudder_norm,speed_mps,yaw_rate_rps,segment,mode_num,gps_status,nsats,hdop
118.179,0.265,0.4525,1.31295,0.428281,0,0,3,18,0.6
118.279,0.265,0.4525,1.2806,0.429827,0,0,3,18,0.6
118.379,0.265,0.4525,1.29441,0.437217,0,0,3,18,0.6
118.479,0.265,0.454997,1.30867,0.443625,0,0,3,18,0.6
118.579,0.265,0.452528,1.3248,0.449833,0,0,3,18,0.6
118.679,0.265,0.455,1.34092,0.448392,0,0,3,18,0.6
118.779,0.265,0.455,1.34436,0.452902,0,0,3,18,0.6
118.879,0.265,0.452501,1.34778,0.452991,0,0,3,18,0.6
118.979,0.265,0.4525,1.3277,0.46593,0,0,3,18,0.6
119.079,0.267496,0.4525,1.30762,0.464073,0,0,3,18,0.6
119.179,0.265,0.4525,1.32823,0.46006,0,0,3,18,0.6
119.279,0.265,0.454999,1.34884,0.453995,0,0,3,18,0.6
119.379,0.265,0.455,1.34749,0.444617,0,0,3,18,0.6
119.479,0.265,0.455,1.34613,0.429935,0,0,3,18,0.6
119.579,0.265,0.455,1.33072,0.425171,0,0,3,18,0.6
119.679,0.265,0.455,1.31532,0.440751,0,0,3,17,0.62
119.779,0.265,0.452501,1.34535,0.462006,0,0,3,17,0.62
119.879,0.265,0.454998,1.36486,0.451728,0,0,3,17,0.62
119.979,0.265,0.455,1.34124,0.450348,0,0,3,17,0.62
120.079,0.265,0.455,1.31764,0.447649,0,0,3,17,0.62
120.179,0.265,0.455,1.34437,0.445018,0,0,3,17,0.62
120.279,0.265,0.4575,1.37107,0.443255,0,0,3,17,0.62
120.379,0.265,0.4575,1.35742,0.442015,0,0,3,17,0.62
120.479,0.265,0.4575,1.34378,0.441176,0,0,3,17,0.62
120.579,0.265,0.4575,1.35074,0.427265,0,0,3,17,0.62
120.679,0.265,0.4575,1.35768,0.419524,0,0,3,17,0.62
120.779,0.265,0.4575,1.34214,0.4222,0,0,3,17,0.62
120.879,0.265,0.4575,1.32664,0.420018,0,0,3,17,0.62
120.979,0.265,0.462498,1.34363,0.413622,0,0,3,17,0.62
121.079,0.265,0.4625,1.36062,0.409156,0,0,3,17,0.62
121.179,0.267498,0.4625,1.36032,0.400242,0,0,3,17,0.62
121.279,0.265002,0.4625,1.36198,0.398126,0,0,3,18,0.62
121.379,0.265,0.4625,1.37167,0.416376,0,0,3,18,0.62
121.479,0.265,0.4625,1.38133,0.421843,0,0,3,18,0.62
121.579,0.265,0.4625,1.36504,0.414535,0,0,3,18,0.62
121.679,0.265,0.4625,1.34879,0.437437,0,0,3,18,0.6
121.779,0.265,0.4625,1.38286,0.481069,0,0,3,18,0.6
121.879,0.265,0.4625,1.41687,0.487578,0,0,3,18,0.6
121.979,0.265,0.4625,1.36654,0.444139,0,0,3,18,0.6
122.079,0.265,0.4625,1.31625,0.437064,0,0,3,18,0.6
122.179,0.265,0.4625,1.34689,0.445967,0,0,3,18,0.6
122.279,0.265,0.4625,1.36589,0.421259,0,0,3,18,0.6
122.379,0.265,0.4625,1.33723,0.419722,0,0,3,18,0.6
122.479,0.265,0.4625,1.31417,0.42731,0,0,3,18,0.6
122.579,0.265,0.4625,1.31414,0.420411,0,0,3,18,0.6
122.679,0.265,0.4625,1.31411,0.434061,0,0,3,18,0.6
122.779,0.265,0.4625,1.31668,0.436941,0,0,3,18,0.6
122.879,0.265,0.4625,1.31923,0.402937,0,0,3,18,0.6
122.979,0.265,0.4625,1.3007,0.412163,0,0,3,18,0.6
123.079,0.267497,0.4625,1.28216,0.403979,0,0,3,18,0.6
123.179,0.2675,0.4625,1.28732,0.408578,0,0,3,18,0.6
123.279,0.2675,0.4625,1.29249,0.418876,0,0,3,18,0.6
123.379,0.2675,0.4625,1.30789,0.386704,0,0,3,18,0.6
123.479,0.2675,0.4625,1.32189,0.394922,0,0,3,18,0.6
123.579,0.2675,0.4625,1.33014,0.414974,0,0,3,18,0.6
123.679,0.2675,0.4625,1.33836,0.422466,0,0,3,18,0.6
123.779,0.2675,0.4625,1.31638,0.422504,0,0,3,18,0.6
123.879,0.2675,0.4625,1.29736,0.419566,0,0,3,18,0.6
123.979,0.2675,0.4625,1.29039,0.408977,0,0,3,18,0.6
124.079,0.2675,0.4625,1.28343,0.383644,0,0,3,17,0.6
124.179,0.2675,0.4625,1.27541,0.40804,0,0,3,17,0.6
124.279,0.2675,0.4625,1.26743,0.390368,0,0,3,17,0.6
124.379,0.2675,0.4625,1.31682,0.426673,0,0,3,17,0.6
124.479,0.2675,0.4625,1.36609,0.409622,0,0,3,17,0.6
124.579,0.2675,0.467496,1.31629,0.363772,0,0,3,17,0.6
124.679,0.2675,0.469998,1.26654,0.357756,0,0,3,17,0.62
124.779,0.2675,0.4725,1.26194,0.374154,0,0,3,17,0.62
124.879,0.2675,0.4725,1.25736,0.40719,0,0,3,17,0.62
124.979,0.2675,0.4725,1.27777,0.413007,0,0,3,17,0.62
125.079,0.2675,0.4725,1.29816,0.390104,0,0,3,17,0.62
125.179,0.2675,0.4725,1.28756,0.378034,0,0,3,17,0.62
125.279,0.2675,0.4725,1.28289,0.386127,0,0,3,18,0.62
125.379,0.2675,0.4725,1.30243,0.381164,0,0,3,18,0.62
125.479,0.2675,0.4725,1.32193,0.402103,0,0,3,18,0.62
125.579,0.2675,0.4725,1.29355,0.404325,0,0,3,18,0.62
125.679,0.2675,0.4725,1.2652,0.387016,0,0,3,18,0.6
125.779,0.2675,0.4725,1.28718,0.398222,0,0,3,18,0.6
125.879,0.2675,0.470003,1.29921,0.416991,0,0,3,18,0.6
125.979,0.2675,0.47,1.27049,0.426068,0,0,3,18,0.6
126.079,0.2675,0.472498,1.24178,0.428655,0,0,3,18,0.6
126.179,0.2675,0.4725,1.23891,0.416153,0,0,3,18,0.6
126.279,0.2675,0.4725,1.23604,0.425622,0,0,3,18,0.6
126.379,0.2675,0.4725,1.23835,0.427324,0,0,3,18,0.6
126.479,0.2675,0.4725,1.24066,0.430452,0,0,3,18,0.6
126.579,0.2675,0.4725,1.24177,0.431087,0,0,3,18,0.6
126.679,0.2675,0.4725,1.24041,0.418623,0,0,3,18,0.6
126.779,0.2675,0.4725,1.2289,0.423289,0,0,3,18,0.6
126.879,0.2675,0.4725,1.21741,0.411018,0,0,3,18,0.6
126.979,0.2675,0.4725,1.22528,0.441232,0,0,3,18,0.6
127.079,0.2675,0.4725,1.23314,0.410991,0,0,3,18,0.6
127.179,0.2675,0.4725,1.21875,0.42433,0,0,3,18,0.6
127.279,0.2675,0.4725,1.2044,0.401861,0,0,3,18,0.6
127.379,0.2675,0.4725,1.23825,0.428822,0,0,3,18,0.6
127.479,0.2675,0.4725,1.27211,0.399454,0,0,3,18,0.6
127.579,0.2675,0.4725,1.27323,0.408016,0,0,3,18,0.6
127.679,0.2675,0.4725,1.27429,0.398135,0,0,3,18,0.6
127.779,0.2675,0.4725,1.22002,0.41762,0,0,3,18,0.6
127.879,0.2675,0.4725,1.16583,0.413111,0,0,3,18,0.6
127.979,0.2675,0.4725,1.22207,0.418462,0,0,3,18,0.6
128.079,0.2675,0.4725,1.26893,0.414707,0,0,3,18,0.6
128.179,0.2675,0.4725,1.27709,0.439752,0,0,3,18,0.6
128.279,0.2675,0.4725,1.28523,0.444047,0,0,3,18,0.6
128.379,0.2675,0.4725,1.27327,0.457603,0,0,3,18,0.6
128.479,0.2675,0.4725,1.26134,0.474289,0,0,3,18,0.6
128.579,0.2675,0.4725,1.29566,0.440988,0,0,3,18,0.6
128.679,0.2675,0.4725,1.3299,0.446952,0,0,3,18,0.6
128.779,0.2675,0.4725,1.29717,0.460627,0,0,3,18,0.6
128.879,0.2675,0.4725,1.26447,0.496952,0,0,3,18,0.6
128.979,0.2675,0.4725,1.26901,0.495381,0,0,3,18,0.6
129.079,0.2675,0.4725,1.27353,0.47815,0,0,3,18,0.6
129.179,0.2675,0.4725,1.25758,0.465192,0,0,3,18,0.6
129.279,0.2675,0.4725,1.24167,0.4501,0,0,3,18,0.6
129.379,0.2675,0.4725,1.26365,0.423818,0,0,3,18,0.6
129.479,0.2675,0.4725,1.28562,0.446757,0,0,3,18,0.6
129.579,0.2675,0.4725,1.26992,0.452225,0,0,3,18,0.6
129.679,0.2675,0.4725,1.25421,0.453148,0,0,3,18,0.6
129.779,0.2675,0.4725,1.24612,0.499301,0,0,3,18,0.6
129.879,0.2675,0.4725,1.23992,0.502023,0,0,3,18,0.6
129.979,0.2675,0.4725,1.25618,0.496449,0,0,3,18,0.6
130.079,0.2675,0.4725,1.27242,0.488737,0,0,3,18,0.6
130.179,0.2675,0.4725,1.2669,0.486063,0,0,3,18,0.6
130.279,0.2675,0.4725,1.26139,0.486366,0,0,3,18,0.6
130.379,0.2675,0.4725,1.26824,0.468373,0,0,3,18,0.6
130.479,0.2675,0.4725,1.27512,0.470582,0,0,3,18,0.6
130.579,0.2675,0.4725,1.31416,0.494036,0,0,3,18,0.6
130.679,0.2675,0.4725,1.33799,0.493923,0,0,3,18,0.6
130.779,0.2675,0.4725,1.29947,0.477132,0,0,3,18,0.6
130.879,0.2675,0.4725,1.26102,0.499063,0,0,3,18,0.6
130.979,0.2675,0.4725,1.29659,0.501628,0,0,3,18,0.6
131.079,0.2675,0.4725,1.33214,0.511599,0,0,3,18,0.6
131.179,0.2675,0.4725,1.33662,0.510714,0,0,3,18,0.6
131.279,0.2675,0.4725,1.34111,0.490373,0,0,3,18,0.6
131.379,0.2675,0.4725,1.36332,0.479085,0,0,3,18,0.6
131.479,0.2675,0.4725,1.38546,0.465126,0,0,3,18,0.6
131.579,0.2675,0.4725,1.34354,0.480838,0,0,3,18,0.6
131.679,0.2675,0.4725,1.30166,0.491939,0,0,3,18,0.6
131.779,0.2675,0.4725,1.32459,0.490787,0,0,3,18,0.6
131.879,0.2675,0.4725,1.3475,0.482065,0,0,3,18,0.6
131.979,0.2675,0.000297544,1.34134,0.478958,0,0,3,18,0.6
132.079,0.2675,0,1.33843,0.352856,0,0,3,18,0.6
132.179,0.2675,0,1.34888,0.233315,0,0,3,18,0.6
132.279,0.2675,0,1.35934,0.16481,0,0,3,18,0.6
132.379,0.2675,0,1.42216,0.129181,0,0,3,18,0.6
132.479,0.2675,0,1.48495,0.10801,0,0,3,18,0.6
132.579,0.2675,0,1.49995,0.0820452,0,0,3,18,0.6
132.679,0.2675,0,1.51496,0.0631728,0,0,3,18,0.6
132.779,0.2675,0,1.53887,0.0657233,0,0,3,18,0.6
132.879,0.2675,0,1.56278,0.0528421,0,0,3,18,0.6
132.979,0.2675,0,1.5801,0.0594002,0,0,3,18,0.6
133.079,0.2675,0,1.59741,0.0703664,0,0,3,18,0.6
133.179,0.2675,0,1.61652,0.0753714,0,0,3,18,0.6
133.279,0.2675,0,1.63559,0.0783815,0,0,3,18,0.6
133.379,0.2675,0,1.60111,0.0915862,0,0,3,18,0.6
133.479,0.2675,0,1.57306,0.105449,0,0,3,18,0.6
133.579,0.2675,0,1.57139,0.107636,0,0,3,18,0.6
133.679,0.2675,0,1.56972,0.0991321,0,0,3,18,0.6
133.779,0.2675,0,1.56137,0.0906206,0,0,3,18,0.6
133.879,0.2675,0,1.55305,0.0836685,0,0,3,18,0.6
133.979,0.2675,0,1.59303,0.074917,0,0,3,18,0.6
134.079,0.2675,0,1.63296,0.0754575,0,0,3,18,0.6
134.179,0.2675,0,1.5933,0.072804,0,0,3,18,0.6
134.279,0.2675,0,1.55368,0.0603679,0,0,3,18,0.6
134.379,0.2675,0,1.56528,0.0602563,0,0,3,18,0.6
134.479,0.2675,0,1.5769,0.0541117,0,0,3,18,0.6
134.579,0.2675,0,1.59681,0.0589729,0,0,3,18,0.6
134.679,0.2675,0,1.61669,0.0472779,0,0,3,18,0.6
134.779,0.2675,0,1.603,0.0497634,0,0,3,18,0.6
134.879,0.2675,0,1.5885,0.0379826,0,0,3,18,0.6
134.979,0.2675,0,1.5707,0.0339675,0,0,3,18,0.6
135.079,0.2675,0,1.55292,0.048526,0,0,3,18,0.6
135.179,0.2675,0,1.55755,0.0531451,0,0,3,18,0.6
135.279,0.2675,0,1.56216,0.0632141,0,0,3,18,0.6
135.379,0.2675,0,1.51794,0.0687235,0,0,3,18,0.6
135.479,0.2675,0,1.47373,0.0539831,0,0,3,18,0.6
135.579,0.2675,0,1.49248,0.0632951,0,0,3,18,0.6
135.679,0.265002,0,1.51124,0.0611592,0,0,3,18,0.6
135.779,0.265,0,1.52854,0.0683755,0,0,3,18,0.6
135.879,0.265,0,1.54547,0.0644348,0,0,3,18,0.6
135.979,0.252507,0,1.53861,0.0564666,0,0,3,18,0.6
136.079,0.232513,0,1.53174,0.062914,0,0,3,18,0.6
136.179,0.192516,0,1.51943,0.0641117,0,0,3,18,0.6
136.279,0.152509,0,1.50706,0.049405,0,0,3,18,0.6
136.379,0.132514,0,1.42898,0.029358,0,0,3,18,0.6
136.479,0.0900319,0,1.35087,0.0229521,0,0,3,18,0.6
136.579,1.17073e-05,0,1.21691,0.0296143,0,0,3,18,0.6
136.679,0,0,1.083,0.0392659,0,0,3,18,0.6
136.779,0,0,1.00137,0.0458736,0,0,3,18,0.6
136.879,0,0,0.919771,0.0354826,0,0,3,18,0.6
136.979,0,0,0.917078,0.0228292,0,0,3,18,0.6
137.079,0,0,0.914385,0.00753292,0,0,3,18,0.6
137.179,0,0,0.89377,0.00360445,0,0,3,18,0.6
137.279,0,0,0.873154,0.00422124,0,0,3,18,0.6
137.379,0,0,0.85327,-0.00323415,0,0,3,18,0.6
137.479,0,0,0.839044,-0.00753445,0,0,3,18,0.6
137.579,0,0,0.848029,-0.00925621,0,0,3,18,0.6
137.679,0,0,0.856989,-0.00771977,0,0,3,18,0.6
137.779,0,0,0.82181,-0.00886083,0,0,3,18,0.6
137.879,0,0,0.786648,-0.0137737,0,0,3,18,0.6
137.979,0,0,0.77248,-0.0179154,0,0,3,18,0.6
138.079,0,0,0.758309,-0.0159958,0,0,3,18,0.6
138.179,0,0,0.719816,-0.00888133,0,0,3,18,0.6
138.279,0,0,0.68133,-0.00509336,0,0,3,18,0.6
138.379,0,0,0.657394,-0.00649021,0,0,3,18,0.6
138.479,0,0,0.633457,-0.00535693,0,0,3,18,0.6
138.579,0,0,0.631843,-0.00544513,0,0,3,18,0.6
138.679,0,0,0.630241,-0.00617549,0,0,3,17,0.6
138.779,0,0,0.640065,-0.00684907,0,0,3,17,0.6
138.879,0,0,0.641644,-0.00804022,0,0,3,17,0.6
138.979,0,0,0.60937,-0.0160106,0,0,3,17,0.6
139.079,0,0,0.577097,-0.0207908,0,0,3,17,0.6
139.179,0,0,0.582334,-0.0167191,0,0,3,17,0.6
139.279,0,0,0.587585,-0.0208161,0,0,3,17,0.6
139.379,0,0,0.60313,-0.0284497,0,0,3,17,0.6
139.479,0,0,0.618676,-0.0288593,0,0,3,17,0.6
139.579,0,0,0.634495,-0.0278958,0,0,3,17,0.6
139.679,0,0,0.650242,-0.0241223,0,0,3,17,0.62
139.779,0,0,0.586701,-0.0226107,0,0,3,17,0.62
139.879,0,0,0.523182,-0.0250505,0,0,3,17,0.62
139.979,0,0,0.497074,-0.0229446,0,0,3,17,0.62
140.079,0,0,0.473916,-0.0184745,0,0,3,17,0.62
140.179,0,0,0.462893,-0.0183862,0,0,3,17,0.62
140.279,0,0,0.455435,-0.0200415,0,0,3,17,0.62
140.379,0,0,0.462621,-0.0203041,0,0,3,17,0.62
140.479,0,0,0.469818,-0.0220137,0,0,3,17,0.62
140.579,0,0,0.496162,-0.0199872,0,0,3,17,0.62
140.679,0,0,0.522463,-0.0158514,0,0,3,17,0.62
140.779,0,0,0.497059,-0.0226402,0,0,3,17,0.62
140.879,0,0,0.471684,-0.0341544,0,0,3,17,0.62
140.979,0,0,0.473356,-0.0335453,0,0,3,17,0.62
141.079,0,0,0.475011,-0.0242258,0,0,3,17,0.62
141.179,0,0,0.455784,-0.0201171,0,0,3,17,0.62
141.279,0,0,0.436539,-0.0211847,0,0,3,17,0.62
141.379,0,0,0.401402,-0.0190323,0,0,3,17,0.62
141.479,0,0,0.366302,-0.0130215,0,0,3,17,0.62
141.579,0,0,0.378078,-0.0124729,0,0,3,17,0.62
141.679,0,0,0.389832,-0.0129156,0,0,3,17,0.62
141.779,0,0,0.387115,-0.0148701,0,0,3,17,0.62
141.879,0,0,0.38442,-0.0129592,0,0,3,17,0.62
141.979,0,0,0.400153,-0.00467827,0,0,3,17,0.62
142.079,0,0,0.415881,-0.00250271,0,0,3,17,0.62
142.179,0,0,0.42606,-0.00920988,0,0,3,17,0.62
142.279,0,0,0.436206,-0.0144628,0,0,3,17,0.62
142.379,0,0,0.402889,-0.0114009,0,0,3,17,0.62
142.479,0,0,0.369596,-0.00187027,0,0,3,17,0.62
142.579,0,0,0.356719,0.00403968,0,0,3,17,0.62
142.679,0,0,0.343888,-0.00322335,0,0,3,17,0.62
142.779,0,0,0.361281,-0.0139948,0,0,3,17,0.62
142.879,0,0,0.378596,-0.017617,0,0,3,17,0.62
142.979,0,0,0.336248,-0.0144814,0,0,3,17,0.62
143.079,0,0,0.293931,-0.015187,0,0,3,17,0.62
143.179,0,0,0.318382,-0.0228558,0,0,3,17,0.62
143.279,0,0,0.342812,-0.0189982,0,0,3,17,0.62
143.379,0,0,0.350421,-0.00840947,0,0,3,17,0.62
143.479,0,0,0.358024,-0.00726156,0,0,3,17,0.62
143.579,0,0,0.359879,-0.00974778,0,0,3,17,0.62
143.679,0,0,0.361679,-0.015053,0,0,3,17,0.62
143.779,0,0,0.321023,-0.0268249,0,0,3,17,0.62
143.879,0,0,0.280429,-0.0404417,0,0,3,17,0.62
143.979,0,0,0.313115,-0.0407829,0,0,3,17,0.62
144.079,0,0,0.345754,-0.0268506,0,0,3,17,0.62
144.179,0,0,0.330749,-0.019475,0,0,3,17,0.62
144.279,0,0,0.321283,-0.0260418,0,0,3,17,0.62
144.379,0,0,0.334401,-0.0282497,0,0,3,17,0.62
144.479,0,0,0.347455,-0.0226491,0,0,3,17,0.62
144.579,0,0,0.294102,-0.0208004,0,0,3,17,0.62
144.679,0,0,0.240889,-0.018762,0,0,3,17,0.62
144.779,0,0,0.277826,-0.0149385,0,0,3,17,0.62
144.879,0,0,0.314707,-0.0154685,0,0,3,17,0.62
144.979,0,0,0.303019,-0.0177461,0,0,3,17,0.62
145.079,0,0,0.291336,-0.0166854,0,0,3,17,0.62
145.179,0,0,0.285483,-0.0170964,0,0,3,17,0.62
145.279,0,0,0.279646,-0.0224251,0,0,3,18,0.62
145.379,0,0,0.289818,-0.0280237,0,0,3,18,0.62
145.479,0,0,0.299961,-0.0346418,0,0,3,18,0.62
145.579,0,0,0.287085,-0.0343673,0,0,3,18,0.62
145.679,0,0,0.276953,-0.0295488,0,0,3,18,0.62
145.779,0,0,0.278038,-0.023892,0,0,3,18,0.62
145.879,0,0,0.279139,-0.0200745,0,0,3,18,0.6
145.979,0,0,0.291995,-0.0233164,0,0,3,18,0.6
146.079,0,0,0.30483,-0.0312403,0,0,3,18,0.6
146.179,0,0,0.281284,-0.0301447,0,0,3,18,0.6
146.279,0,0,0.257771,-0.0282022,0,0,3,18,0.6
146.379,0,0,0.255313,-0.0281587,0,0,3,18,0.6
146.479,0,0,0.252851,-0.0256263,0,0,3,18,0.6
146.579,0,0,0.247149,-0.0213944,0,0,3,18,0.6
146.679,0,0,0.241473,-0.0235227,0,0,3,18,0.6
146.779,0,0,0.252789,-0.0323179,0,0,3,18,0.6
146.879,0,0,0.264078,-0.0379922,0,0,3,18,0.6
146.979,0,0,0.248857,-0.0294513,0,0,3,18,0.6
147.079,0,0,0.237692,-0.0173886,0,0,3,18,0.6
147.179,0,0,0.243088,-0.0153347,0,0,3,18,0.6
147.279,0,0,0.248463,-0.0208568,0,0,3,18,0.6
147.379,0,0,0.235295,-0.0222191,0,0,3,18,0.6
147.479,0,0,0.222165,-0.0223719,0,0,3,18,0.6
147.579,0,0,0.235062,-0.0257434,0,0,3,18,0.6
147.679,0,0,0.24796,-0.0244217,0,0,3,18,0.6
147.779,0,0,0.236488,-0.0201571,0,0,3,18,0.6
147.879,0,0,0.219051,-0.0249394,0,0,3,18,0.6
147.979,0,0,0.255434,-0.0393188,0,0,3,18,0.6
148.079,0,0,0.291772,-0.0430192,0,0,3,18,0.6
148.179,0,0,0.251765,-0.0289515,0,0,3,18,0.6
148.279,0,0,0.211815,-0.015054,0,0,3,18,0.6
148.379,0,0,0.213149,-0.0185305,0,0,3,18,0.6
148.479,0,0,0.217138,-0.0270739,0,0,3,18,0.6
148.579,0,0,0.231986,-0.0284299,0,0,3,18,0.6
148.679,0,0,0.246789,-0.0316964,0,0,3,18,0.6
148.779,0,0,0.231576,-0.0373445,0,0,3,18,0.6
148.879,0,0,0.216388,-0.0351204,0,0,3,18,0.6
148.979,0,0,0.22432,-0.034793,0,0,3,18,0.6
149.079,0,0,0.232246,-0.0374671,0,0,3,18,0.6
149.179,0,0,0.233448,-0.0380644,0,0,3,18,0.6
149.279,0,0,0.234655,-0.0357142,0,0,3,18,0.6
149.379,0,0,0.243211,-0.0325232,0,0,3,18,0.6
149.479,0,0,0.251739,-0.0368147,0,0,3,18,0.6
149.579,0,0,0.240778,-0.0457061,0,0,3,18,0.6
149.679,0,0,0.229824,-0.0511569,0,0,3,18,0.6
149.779,0,0,0.225797,-0.0482124,0,0,3,18,0.6
149.879,0,0,0.221758,-0.0516673,0,0,3,18,0.6
149.979,0,0,0.209897,-0.0639201,0,0,3,18,0.6
150.079,0,0,0.198044,-0.0696909,0,0,3,18,0.6
150.179,0,0,0.206789,-0.0625243,0,0,3,18,0.6
150.279,0,0,0.215519,-0.0519167,0,0,3,18,0.6
150.379,0,0,0.213152,-0.0464169,0,0,3,18,0.6
150.479,0,0,0.210784,-0.0488713,0,0,3,17,0.6
150.579,0,0,0.207597,-0.050939,0,0,3,17,0.6
150.679,0,0,0.204416,-0.0474351,0,0,3,17,0.62
150.779,0,0,0.20668,-0.0478796,0,0,3,17,0.62
150.879,0,0,0.208947,-0.0575288,0,0,3,18,0.62
150.979,0,0,0.219436,-0.0638193,0,0,3,18,0.62
151.079,0,0,0.223159,-0.0594101,0,0,3,18,0.62
151.179,0,0,0.19922,-0.0480706,0,0,3,18,0.62
151.279,0,0,0.175376,-0.0402019,0,0,3,18,0.62
151.379,0,0,0.213918,-0.0406689,0,0,3,18,0.62
151.479,0,0,0.252383,-0.0516751,0,0,3,18,0.62
151.579,0,0,0.226604,-0.0544242,0,0,3,18,0.62
151.679,0,0,0.200855,-0.0500657,0,0,3,18,0.6
151.779,0,0,0.208583,-0.0455517,0,0,3,18,0.6
151.879,0,0,0.21628,-0.0404421,0,0,3,18,0.6
151.979,0,0,0.198933,-0.041651,0,0,3,18,0.6
152.079,0,0,0.184936,-0.0458759,0,0,3,18,0.6
152.179,0,0,0.18461,-0.0524725,0,0,3,18,0.6
152.279,0,0,0.184279,-0.0467237,0,0,3,18,0.6
152.379,0,0,0.178218,-0.029094,0,0,3,18,0.6
152.479,0,0,0.177791,-0.024697,0,0,3,18,0.6
152.579,0,0,0.200379,-0.0386794,0,0,3,18,0.6
152.679,0,0,0.214625,-0.0557181,0,0,3,18,0.6
152.779,0,0,0.194798,-0.054863,0,0,3,18,0.6
152.879,0,0,0.174995,-0.0352236,0,0,3,18,0.6
152.979,0,0,0.171503,-0.0237474,0,0,3,18,0.6
153.079,0,0,0.168032,-0.028267,0,0,3,18,0.6
153.179,0,0,0.188257,-0.0397514,0,0,3,18,0.6
153.279,0,0,0.205218,-0.0479818,0,0,3,18,0.6
153.379,0,0,0.208858,-0.0425036,0,0,3,18,0.6
153.479,0,0,0.206458,-0.0284249,0,0,3,18,0.6
153.579,0,0,0.179372,-0.0235804,0,0,3,18,0.6
153.679,0,0,0.152334,-0.031155,0,0,3,18,0.6
153.779,0,0,0.160792,-0.035507,0,0,3,18,0.6
153.879,0,0,0.166225,-0.0307894,0,0,3,18,0.6
153.979,0,0,0.15931,-0.0265384,0,0,3,18,0.6
154.079,0,0,0.152398,-0.0316864,0,0,3,18,0.6
154.179,0,0,0.155108,-0.0317028,0,0,3,18,0.6
154.279,0,0,0.157795,-0.0235074,0,0,3,18,0.6
154.379,0,0,0.14464,-0.0288957,0,0,3,18,0.6
154.479,0,0,0.131521,-0.0401035,0,0,3,18,0.6
154.579,0,0,0.144515,-0.038079,0,0,3,18,0.6
154.679,0,0,0.157488,-0.021457,0,0,3,18,0.6
154.779,0,0,0.153471,-0.0112427,0,0,3,18,0.6
154.879,0,0,0.149466,-0.0155017,0,0,3,18,0.6
154.979,0,0,0.155031,-0.0324337,0,0,3,18,0.6
155.079,0,0,0.16057,-0.0446678,0,0,3,18,0.6
155.179,0,0,0.14067,-0.037058,0,0,3,18,0.6
155.279,0,0,0.120805,-0.019821,0,0,3,18,0.6
155.379,0,0,0.123304,-0.0134264,0,0,3,18,0.6
155.479,0,0,0.12581,-0.0285393,0,0,3,18,0.6
155.579,0,0,0.13796,-0.0474283,0,0,3,18,0.6
155.679,0,0,0.150109,-0.041084,0,0,3,18,0.6
155.779,0,0,0.159015,-0.0243597,0,0,3,18,0.6
155.879,0,0,0.1671,-0.023766,0,0,3,18,0.6
155.979,0,0,0.154128,-0.0312614,0,0,3,18,0.6
156.079,0,0,0.149548,-0.0320498,0,0,3,18,0.6
156.179,0,0,0.179464,-0.0305071,0,0,3,18,0.6
156.279,0,0,0.194125,-0.0334295,0,0,3,18,0.6
156.379,0,0,0.146501,-0.022772,0,0,3,18,0.6
156.479,0,0,0.111777,-0.00999663,0,0,3,18,0.6
156.579,0,0,0.12973,-0.0204814,0,0,3,18,0.6
156.679,0,0,0.147663,-0.0430172,0,0,3,18,0.6
156.779,0,0,0.145541,-0.0456863,0,0,3,18,0.6
156.879,0,0,0.144728,-0.02989,0,0,3,18,0.6
156.979,0,0,0.149255,-0.0170179,0,0,3,18,0.6
157.079,0,0,0.156637,-0.022806,0,0,3,18,0.6
157.179,0,0,0.175727,-0.0394634,0,0,3,18,0.6
157.279,0,0,0.186111,-0.0535336,0,0,3,18,0.6
157.379,0,0,0.16093,-0.052232,0,0,3,18,0.6
157.479,0,0,0.140028,-0.0350289,0,0,3,18,0.6
157.579,0,0,0.13654,-0.0214377,0,0,3,18,0.6
157.679,0,0,0.133066,-0.0220686,0,0,3,18,0.6
157.779,0,0,0.14002,-0.0342047,0,0,3,18,0.6
157.879,0,0,0.142616,-0.0442991,0,0,3,18,0.6
157.979,0,0,0.127463,-0.0450087,0,0,3,18,0.6
158.079,0,0,0.118691,-0.0408549,0,0,3,18,0.6
158.179,0,0,0.136121,-0.0381363,0,0,3,18,0.6
158.279,0,0,0.153511,-0.0343877,0,0,3,18,0.6
158.379,0,0,0.143807,-0.0359204,0,0,3,18,0.6
158.479,0,0,0.134114,-0.0524928,0,0,3,18,0.6
158.579,0,0,0.136651,-0.0674508,0,0,3,18,0.6
158.679,0,0,0.139181,-0.0534057,0,0,3,18,0.6
158.779,0,0,0.130665,-0.0331537,0,0,3,18,0.6
158.879,0,0,0.128405,-0.0416005,0,0,3,18,0.6
158.979,0,0,0.151713,-0.062408,0,0,3,18,0.6
159.079,0,0,0.17496,-0.0665289,0,0,3,18,0.6
159.179,0,0,0.130991,-0.0541719,0,0,3,18,0.6
159.279,0,0,0.103997,-0.0389822,0,0,3,18,0.6
159.379,0,0,0.146324,-0.0345488,0,0,3,18,0.6
159.479,0,0,0.176624,-0.0490604,0,0,3,18,0.6
159.579,0,0,0.15789,-0.0718367,0,0,3,18,0.6
159.679,0,0,0.139155,-0.0682217,0,0,3,18,0.6
159.779,0,0,0.119201,-0.0313359,0,0,3,18,0.6
159.879,0,0,0.108513,-0.00905132,0,0,3,18,0.6
